mz_L;Instesity_L;mz_M;Instesity_M;mz_H;Instesity_H
105.94963836669922;22.011363983154297;106.46087646484375;25.875;108.59765625;12.25
105.9561996459961;17.446428298950195;106.49443817138672;58.845001220703125;108.60552215576172;33.007354736328125
105.9634017944336;10.25;106.51545715332031;6.0625;108.61994171142578;9.01388931274414
105.97630310058594;9.083333015441895;107.46601104736328;8.102272987365723;108.62749481201172;5.125
106.07542419433594;145.4913787841797;107.47703552246094;10;108.70713806152344;12.041666984558105
106.09748077392578;18.08333396911621;108.14822387695312;36.94230651855469;109.01061248779297;80.01786041259766
106.10693359375;11.024999618530273;108.16633605957031;7.5625;109.10121154785156;439.6566162109375
106.12458801269531;7.333333492279053;108.19698333740234;39.24038314819336;109.11053466796875;43.92045593261719
106.21006774902344;6.75;108.2038345336914;15;109.1227798461914;37.224998474121094
106.47942352294922;14.47115421295166;108.22362518310547;16.14285659790039;109.13092803955078;93.23529052734375
106.49414825439453;9.050000190734863;108.23037719726562;6.125;109.14337921142578;39.360294342041016
106.50263977050781;6.041666507720947;108.70275115966797;12.160714149475098;109.15083312988281;46.125
106.54873657226562;14.225000381469727;109.1023178100586;124.25;109.1595687866211;31.04166603088379
106.60566711425781;21.225000381469727;109.12248992919922;15.75;109.49070739746094;13.011363983154297
106.61892700195312;20.125;109.1328353881836;14;109.66349792480469;5.025000095367432
106.75611877441406;9.024999618530273;109.20732116699219;92.03408813476562;109.7181396484375;11.03125
106.85808563232422;46.06617736816406;109.21759033203125;44.69444274902344;109.83728790283203;16.875
106.87442779541016;7.125;109.22570037841797;26.14285659790039;110.04466247558594;22.55681800842285
106.9409408569336;102.06617736816406;109.61090850830078;25.08333396911621;110.10489654541016;84.19999694824219
106.96178436279297;15.333333015441895;109.67156219482422;6.625;110.11174774169922;54.57143020629883
107.21772003173828;12.041666984558105;109.67754364013672;6.125;110.12840270996094;10.446428298950195
107.72262573242188;112.1022720336914;110.13906860351562;8.041666984558105;110.13556671142578;7.224999904632568
107.74073028564453;16.920454025268555;110.14794158935547;10.0625;110.2435073852539;18.75
107.75145721435547;81.76923370361328;110.19485473632812;29.360294342041016;110.2544174194336;8.347222328186035
107.76580047607422;18.34722137451172;110.21170806884766;9.284090995788574;110.7796630859375;54
107.7772216796875;5.125;110.29165649414062;13.041666984558105;110.79212951660156;9.041666984558105
107.79227447509766;8.125;110.4482650756836;64.5706558227539;110.81288146972656;33.16071319580078
108.66017150878906;24.69444465637207;110.46202850341797;34.65760803222656;110.82302856445312;8.446428298950195
108.6688232421875;6.017857074737549;110.47443389892578;20;110.86003112792969;10.017857551574707
108.7921142578125;62.04499816894531;110.48812866210938;5.625;111.1236801147461;12.041666984558105
108.80084228515625;61.34722137451172;110.50730895996094;7.1022725105285645;111.13478088378906;11.017857551574707
108.81229400634766;11.160714149475098;110.614013671875;23.875;111.1456527709961;6.017857074737549
108.822509765625;12.125;110.62420654296875;7;111.2501220703125;12.01388931274414
108.83355712890625;7.083333492279053;111.01570892333984;51.05356979370117;111.29451751708984;54.65760803222656
108.86085510253906;5.083333492279053;111.02888488769531;8.68055534362793;111.3071517944336;37.560184478759766
109.17664337158203;27.11111068725586;111.07807922363281;28.48214340209961;111.32154083251953;7.625
109.18537902832031;8.024999618530273;111.08495330810547;16.049999237060547;111.6445083618164;21.01785659790039
109.50506591796875;53.125;111.43450927734375;10.446428298950195;111.65791320800781;14.5625
109.5230941772461;6.041666507720947;111.44652557373047;57.67499923706055;111.80985260009766;17.321428298950195
109.8494644165039;8.041666984558105;111.45895385742188;9;111.86669158935547;17.086538314819336
110.08043670654297;20.008333206176758;111.54700469970703;9;111.87332916259766;10.800000190734863
110.09231567382812;5.5;111.78315734863281;22;111.93959045410156;24.25
110.23543548583984;5.025000095367432;111.79293823242188;9.0625;111.94879150390625;7.125
110.24473571777344;15.102272987365723;111.91586303710938;13.284090995788574;111.98615264892578;51.0625
110.2742691040039;29.34722137451172;112.2469711303711;20.024999618530273;111.99760437011719;27.34722137451172
110.28783416748047;8.5625;112.25623321533203;10.0625;112.1191177368164;84.7936019897461
110.48931121826172;17.024999618530273;112.3472900390625;34.242645263671875;112.13130950927734;19
110.49639892578125;8.017857551574707;112.52568054199219;14.160714149475098;112.13864135742188;8.017857551574707
110.77981567382812;19.086538314819336;112.5977783203125;12.446428298950195;112.14787292480469;6.017857074737549
110.79004669189453;9.225000381469727;112.85163879394531;6.0625;112.20158386230469;12.083333015441895
111.13239288330078;43.360294342041016;112.85871124267578;15.47115421295166;112.46856689453125;258.7990417480469
111.13985443115234;34.125;112.8769302368164;18.125;112.4886703491211;36.125
111.15323638916016;7.017857074737549;113.09555053710938;187.63377380371094;112.49742126464844;17.0625
111.17951965332031;48.25;113.10255432128906;91.80000305175781;112.51739501953125;11.041666984558105
111.18770599365234;20.009614944458008;113.11761474609375;160.10227966308594;112.52757263183594;6.125
111.19540405273438;5.125;113.13601684570312;20;112.53668212890625;5.224999904632568
111.22257232666016;5;113.14579010009766;16.450000762939453;112.63166046142578;54
111.42298889160156;11.800000190734863;113.16043090820312;6.333333492279053;112.64097595214844;13.125
111.42938232421875;5.041666507720947;113.17574310302734;5.125;112.77099609375;13.347222328186035
111.44947814941406;6.333333492279053;113.34490966796875;13;112.79822540283203;12.011363983154297
111.61865234375;7.050000190734863;113.35746002197266;6.333333492279053;112.85322570800781;16.200000762939453
111.70793914794922;41.89285659790039;113.7668685913086;7.25;113.18242645263672;46.04166793823242
111.7215576171875;10.284090995788574;113.81645202636719;28.471153259277344;113.189697265625;16
111.96807098388672;8.125;114.08963775634766;121.00431060791016;113.19702911376953;6.025000095367432
112.12679290771484;40.138511657714844;114.10209655761719;34.45000076293945;113.65618133544922;54.20833206176758
112.136962890625;23.75;114.11711120605469;11.77884578704834;113.67074584960938;36
112.32637786865234;7.050000190734863;114.12471771240234;11.024999618530273;113.67999267578125;5.083333492279053
112.43524932861328;10.024999618530273;114.3617935180664;36.599998474121094;113.80075073242188;20.240385055541992
113.09889221191406;18.5;115.05641174316406;43.599998474121094;113.80859375;39.125
113.1573486328125;9;115.15922546386719;14.017857551574707;113.919921875;81.3878173828125
113.16439819335938;9.225000381469727;115.2661361694336;15.5;113.92849731445312;27.035715103149414
113.37782287597656;32.32143020629883;115.27520751953125;8.225000381469727;113.93760681152344;14
114.16527557373047;11.125;116.0352783203125;38.14881134033203;113.9486083984375;7.083333492279053
114.17320251464844;5.025000095367432;116.04471588134766;30.04166603088379;113.95613861083984;5.083333492279053
114.2933349609375;18.34722137451172;116.0564956665039;9.446428298950195;113.9638900756836;42.04999923706055
114.30411529541016;5.625;116.14192199707031;12.0625;113.98211669921875;7
114.36077117919922;11.011363983154297;116.33446502685547;15.166666984558105;113.99330139160156;9.199999809265137
114.37064361572266;18.55681800842285;116.38472747802734;13.083333015441895;115.02316284179688;9.0625
114.3765640258789;8.625;116.39259338378906;7.025000095367432;115.15412902832031;28.454545974731445
114.59403991699219;15.75;116.48561096191406;36.25;115.16194152832031;7.5
114.61664581298828;5.025000095367432;116.71906280517578;14.074999809265137;115.3162612915039;15.160714149475098
115.091796875;30.08333396911621;116.79194641113281;10.160714149475098;115.32666778564453;5.125
115.10067749023438;16.33333396911621;116.79844665527344;14.625;115.37911987304688;7.347222328186035
115.3816909790039;14.225000381469727;117.06859588623047;83.19757843017578;115.40132141113281;5.224999904632568
115.46266174316406;44.66666793823242;117.08135223388672;19.049999237060547;115.8718490600586;71.39112854003906
115.47218322753906;16.284090042114258;117.09266662597656;8.024999618530273;115.88296508789062;30.5625
115.67045593261719;17.035715103149414;117.1169662475586;5.125;115.90437316894531;12.125
115.97935485839844;20.125;117.15809631347656;82.14881134033203;115.91388702392578;8.041666984558105
116.00834655761719;31.471153259277344;117.17142486572266;28.225000381469727;116.07246398925781;39.025001525878906
116.17218780517578;9;117.18257141113281;11.125;116.08191680908203;15
116.21900939941406;25.200000762939453;117.37554168701172;28.04166603088379;116.27290344238281;9.050000190734863
116.35527801513672;12.102272987365723;117.4366226196289;14.666666984558105;116.64869689941406;36.40833282470703
116.40592956542969;38;117.51407623291016;55.150001525878906;116.662353515625;79.7202377319336
116.41681671142578;23.16666603088379;117.58992004394531;19.0625;116.66874694824219;9.25
116.52216339111328;45;117.89029693603516;6.5;117.36367797851562;44.025001525878906
116.5368423461914;5.125;117.92469787597656;25.284090042114258;117.37699127197266;8.017857551574707
116.71780395507812;34.5;117.93745422363281;5.25;117.48615264892578;12
116.72906494140625;29.375;117.95787048339844;114.32012176513672;117.49870300292969;20.55681800842285
116.73770904541016;8.083333015441895;117.98020935058594;14.625;117.50651550292969;11.083333015441895
116.74728393554688;5.025000095367432;117.98876190185547;9.5625;117.96160125732422;28.25
116.97557830810547;24.04166603088379;118.0855712890625;642.0509033203125;117.97406768798828;16.0625
116.99441528320312;22.901315689086914;118.09956359863281;94.09760284423828;117.98152160644531;13.083333015441895
117.00177001953125;16;118.107177734375;55.04166793823242;118.08731842041016;220.4802703857422
117.20669555664062;18.875;118.12059783935547;28.625;118.1095199584961;19.446428298950195
117.29979705810547;5.017857074737549;118.13072967529297;16.08333396911621;118.11443328857422;16.125
117.55618286132812;44.599998474121094;118.14453887939453;6.224999904632568;118.122802734375;11.68055534362793
117.5634765625;18.01388931274414;118.41029357910156;42.099998474121094;118.13123321533203;8.024999618530273
117.57244873046875;10.25;118.42485809326172;19.799999237060547;118.1456298828125;7.333333492279053
117.57791900634766;6.125;118.4318618774414;8.5625;118.44324493408203;7.224999904632568
117.58595275878906;6.017857074737549;118.878662109375;19.04166603088379;118.47184753417969;15.5625
117.81814575195312;24.04166603088379;118.95911407470703;76.25;118.52104187011719;10.083333015441895
117.84823608398438;27.04166603088379;118.96882629394531;24;118.571044921875;33.5625
117.8644027709961;15.25;118.97613525390625;18.240385055541992;118.58070373535156;22.011363983154297
117.87408447265625;9.25;118.98344421386719;9.125;118.58831024169922;9.0625
117.96846771240234;8.083333015441895;119.30824279785156;5;118.59593963623047;5.017857074737549
117.98942565917969;9;119.31542205810547;6.333333492279053;118.70565795898438;11.240385055541992
117.9969711303711;7.013888835906982;119.76461029052734;17.008333206176758;118.8042984008789;16.01785659790039
118.69599151611328;20.049999237060547;119.90670013427734;24;118.9327163696289;18.049999237060547
118.90787506103516;6.224999904632568;120.00946807861328;17;118.94974517822266;71.22685241699219
118.91981506347656;21.024999618530273;120.70954132080078;33.875;118.9669189453125;10.0625
118.927734375;12.125;120.74813842773438;48.55769348144531;119.03673553466797;12.449999809265137
118.94483947753906;75.6875;120.7597427368164;15.375;119.04876708984375;83.32661437988281
118.96549987792969;7.041666507720947;120.76859283447266;15.347222328186035;119.38076782226562;45.20454406738281
119.02388000488281;5.160714149475098;121.00912475585938;23.240385055541992;119.39456939697266;13.125
119.04652404785156;24.009614944458008;121.0299301147461;71.20833587646484;119.632568359375;16.225000381469727
119.05342864990234;19.5625;121.03858947753906;33.778846740722656;119.72235107421875;6.017857074737549
119.15348815917969;53.55769348144531;121.04891967773438;492.16619873046875;119.97266387939453;14.800000190734863
119.16807556152344;23.01388931274414;121.06428527832031;96.09782409667969;120.07235717773438;12
119.18414306640625;42.387821197509766;121.07109069824219;38.45454406738281;120.42048645019531;43.40833282470703
119.20622253417969;5.125;121.08040618896484;22.75;120.42979431152344;15.333333015441895
119.52794647216797;6.125;121.09070587158203;8.083333015441895;120.45018005371094;10.68055534362793
119.75750732421875;18.125;121.10542297363281;37.30882263183594;120.86705017089844;24.160715103149414
119.93396759033203;8.333333015441895;121.12055206298828;10.5;120.8750991821289;12
119.96073913574219;38.889705657958984;121.32041931152344;7.011363506317139;120.88273620605469;8.01388931274414
120.17514038085938;5.025000095367432;121.40384674072266;16.5625;120.98399353027344;5.160714149475098
120.33588409423828;13.446428298950195;121.72449493408203;17.053571701049805;121.05256652832031;225.15122985839844
120.3426742553711;7.160714149475098;121.7341079711914;8.017857551574707;121.06233978271484;18
120.38733673095703;36.79999923706055;122.14202880859375;23.450000762939453;121.07295227050781;19.16666603088379
120.39352416992188;17.446428298950195;122.15046691894531;10.47115421295166;121.09088134765625;6.050000190734863
121.05267333984375;158.2268524169922;122.38713073730469;23.284090042114258;121.19007873535156;23.16666603088379
121.06490325927734;56.33333206176758;122.3942642211914;20.164474487304688;121.21992492675781;18.5625
121.07324981689453;25.33333396911621;122.87752532958984;40.64285659790039;121.37580871582031;12.125
121.0887451171875;8.041666984558105;122.88932037353516;12.125;121.39326477050781;8.125
121.09982299804688;137.97662353515625;122.89823913574219;11.017857551574707;121.66202545166016;25.875
121.27641296386719;28.009614944458008;122.90606689453125;10.008333206176758;121.66755676269531;6.4464287757873535
121.28734588623047;13.225000381469727;123.11785888671875;62.07143020629883;121.68435668945312;5.025000095367432
121.3013687133789;10.041666984558105;123.13081359863281;24.66666603088379;121.92591857910156;24
121.5340805053711;24.920454025268555;123.14305877685547;10.102272987365723;122.02790069580078;146.1904754638672
121.54342651367188;7.025000095367432;123.15282440185547;68.07499694824219;122.06449890136719;12.25
121.71037292480469;58.72222137451172;123.1634521484375;45.53125;122.07846069335938;5.625
121.72061920166016;42.04499816894531;123.17681121826172;8.125;122.69825744628906;5.013888835906982
122.03564453125;7.041666507720947;123.1876220703125;8.083333015441895;122.81573486328125;6.025000095367432
122.04669952392578;13.595588684082031;123.43047332763672;8.01388931274414;123.11624908447266;6.025000095367432
122.05073547363281;7.347222328186035;123.56343078613281;24.086538314819336;123.23999786376953;62.107757568359375
122.14336395263672;27.78125;123.57371520996094;7.041666507720947;123.64844512939453;101.81666564941406
122.15586853027344;5.125;123.78929138183594;12.160714149475098;123.6745834350586;15
122.32989501953125;25.04166603088379;123.80517578125;9.01388931274414;123.6912612915039;5.0625
122.41938018798828;12.125;123.94696807861328;199.3142852783203;123.92127990722656;10.041666984558105
122.42965698242188;11.68055534362793;123.9557876586914;93.36363983154297;124.3057861328125;14.225000381469727
123.04315948486328;242;123.97138214111328;25.009614944458008;124.33167266845703;45.0113639831543
123.05099487304688;9.041666984558105;123.98152923583984;11.160714149475098;124.33877563476562;80.66666412353516
123.07195281982422;16.01388931274414;123.99694061279297;5.125;124.35266876220703;23.049999237060547
123.07957458496094;21.0592098236084;124.18045043945312;10.011363983154297;124.3703384399414;7.013888835906982
123.10310363769531;6.125;125.14250183105469;5.0625;124.38202667236328;6.160714149475098
123.17400360107422;32;125.76768493652344;39.556819915771484;124.51923370361328;20.16666603088379
123.187744140625;14.160714149475098;125.82742309570312;6.025000095367432;124.67413330078125;29.375
123.19876098632812;5.333333492279053;125.97785186767578;24.0625;124.68257904052734;6
123.9582290649414;9.024999618530273;125.98462677001953;17.446428298950195;124.88465118408203;13.083333015441895
123.9999008178711;22.55681800842285;126.0340576171875;29.008333206176758;124.89591217041016;6
124.0467529296875;27.125;126.0489501953125;14.041666984558105;125.0989990234375;100.72093200683594
124.060546875;6;126.06139373779297;17.075000762939453;125.10868072509766;30.0625
124.07630157470703;194.45689392089844;126.07829284667969;16.33333396911621;125.13288116455078;10.074999809265137
124.09857940673828;35.68055725097656;126.41483306884766;10.125;125.13871765136719;7.199999809265137
124.11275482177734;11.166666984558105;126.8684310913086;33.375;125.35726165771484;22.68055534362793
124.1282730102539;11.03125;126.88392639160156;8.011363983154297;125.37201690673828;6
124.61260986328125;12;127.11531066894531;56.08088302612305;125.5938720703125;10.166666984558105
124.83820343017578;23.78125;127.12672424316406;11.102272987365723;125.6322250366211;17.225000381469727
124.84697723388672;11.160714149475098;127.26434326171875;55.72844696044922;125.64881896972656;14.225000381469727
125.52571868896484;15;127.2708969116211;32.242645263671875;125.66175842285156;10.024999618530273
126.50369262695312;7.75;127.28055572509766;13.5;125.85810089111328;11.68055534362793
126.63220977783203;136.34722900390625;127.29322814941406;6.050000190734863;126.25298309326172;21.086538314819336
126.66243743896484;8.125;127.317138671875;47.32143020629883;126.25968170166016;17.920454025268555
126.68193054199219;6.125;127.57137298583984;23.125;126.35275268554688;12.556818008422852
126.69815063476562;8.125;127.5811538696289;9.041666984558105;126.44638061523438;14.125
126.8106689453125;37.28571319580078;127.6025390625;10.125;126.49138641357422;6.041666507720947
126.8272705078125;6;127.61226654052734;8.125;126.85462951660156;32.02083206176758
126.98529815673828;32.32143020629883;127.6751480102539;16.55681800842285;127.03327941894531;32.32143020629883
126.99817657470703;6.5;128.0428466796875;137.5;127.0472183227539;5.25
127.04071807861328;116.125;128.06338500976562;29.5625;127.07586669921875;199
127.0503921508789;6.017857074737549;128.07485961914062;9.041666984558105;127.08338165283203;111.48026275634766
127.07576751708984;86.03408813476562;128.0872802734375;5.5;127.09514617919922;19.16666603088379
127.08760070800781;8;128.11839294433594;6.5;127.1072998046875;15.086538314819336
127.09837341308594;9.875;128.22882080078125;30.375;127.39387512207031;37.5
127.2583999633789;11.083333015441895;128.23968505859375;6;127.40017700195312;23.125
127.33741760253906;11.75;128.5073699951172;6;127.40897369384766;13.142857551574707
127.82308197021484;8.125;128.85279846191406;33.5;127.9159927368164;9.800000190734863
128.16505432128906;13.086538314819336;128.9639129638672;50.36111068725586;128.04446411132812;10.68055534362793
128.1728973388672;8.050000190734863;128.9761199951172;8.041666984558105;128.052978515625;12.009614944458008
128.94854736328125;88.65441131591797;129.0356903076172;10;128.6986846923828;22.011363983154297
128.9627685546875;19;129.0439453125;5.041666507720947;128.71002197265625;6.041666507720947
128.97164916992188;6.375;129.31040954589844;15.0625;128.71827697753906;21
129.07469177246094;20.25;129.317138671875;14.5;128.7277069091797;6.224999904632568
129.0894317626953;46.25;129.32608032226562;34.03125;129.0687713623047;61.11184310913086
129.09877014160156;11.0625;129.33383178710938;29;129.08462524414062;7.224999904632568
129.10633850097656;29.5625;129.3620147705078;21.471153259277344;129.0926055908203;6.333333492279053
129.73338317871094;18.035715103149414;129.36940002441406;10;129.27635192871094;12.041666984558105
129.74073791503906;8.125;129.71212768554688;66.67129516601562;130.13504028320312;40.125
130.06594848632812;7;129.72496032714844;22.125;130.1426544189453;60.11184310913086
130.159423828125;184.4744873046875;129.73545837402344;13.125;130.1506805419922;8.125
130.1704559326172;7.333333492279053;129.81040954589844;5;130.36695861816406;11.041666984558105
130.18087768554688;17;129.84603881835938;5.017857074737549;130.38262939453125;7.125
130.19288635253906;10.0625;130.07650756835938;27.778846740722656;130.71981811523438;31.778846740722656
130.65301513671875;91.00357055664062;130.087158203125;15.160714149475098;131.08270263671875;14.083333015441895
130.6831817626953;5.041666507720947;130.159912109375;99.32005310058594;131.09214782714844;10.199999809265137
130.69871520996094;5;130.1690216064453;33.04166793823242;131.138671875;18.04166603088379
130.798583984375;23.471153259277344;130.47825622558594;5.083333492279053;131.197998046875;12.041666984558105
130.9013671875;9.166666984558105;130.8876190185547;9.449999809265137;131.73333740234375;11.125
131.05020141601562;121.875;130.8957061767578;6.041666507720947;131.74147033691406;10
131.06576538085938;31.450000762939453;130.9129180908203;9.160714149475098;131.7823944091797;9.375
131.08082580566406;8.75;130.98277282714844;6.0625;131.79087829589844;6.125
131.09234619140625;10.199999809265137;131.04835510253906;330.0606384277344;132.34706115722656;40.16071319580078
131.10317993164062;5.5;131.06060791015625;107.51524353027344;132.35931396484375;5.5
131.2156524658203;15.360294342041016;131.0704803466797;12.0625;132.560302734375;8
131.226318359375;16.920454025268555;131.0791015625;18.125;132.8302001953125;8.25
131.2354736328125;5.083333492279053;131.08505249023438;25.65441131591797;133.0953826904297;8.68055534362793
131.27215576171875;22.04166603088379;131.0958251953125;14.284090995788574;133.22756958007812;109.375
131.35934448242188;6.125;131.10374450683594;5.125;133.24295043945312;21.086538314819336
131.36947631835938;23.34722137451172;131.41929626464844;33.778846740722656;133.25079345703125;7.041666507720947
131.37930297851562;18.160715103149414;131.4364471435547;16.009614944458008;133.28126525878906;7.017857074737549
131.3908233642578;6.025000095367432;131.44223022460938;9.083333015441895;133.44252014160156;26.89285659790039
132.16644287109375;73.01923370361328;131.45701599121094;9.225000381469727;133.50599670410156;15
132.1817626953125;24.778846740722656;131.54205322265625;65;133.54591369628906;33.14881134033203
132.18946838378906;12;131.55650329589844;16.160715103149414;133.56019592285156;10.041666984558105
132.5703125;9.125;131.5657501220703;12.0625;135.04583740234375;94.06666564941406
132.83038330078125;5;131.7294921875;13.01388931274414;135.0580596923828;28
133.06436157226562;34.25;131.73838806152344;5.375;135.0677490234375;13.083333015441895
133.1029052734375;63.03571319580078;131.97560119628906;22.285715103149414;135.5908966064453;56.40833282470703
134.11074829101562;66.0227279663086;131.9867401123047;6.017857074737549;135.60426330566406;24.375
134.1215057373047;31.471153259277344;132.05865478515625;47.007354736328125;135.6114501953125;21.08333396911621
134.130615234375;5.224999904632568;132.08221435546875;10.347222328186035;135.62428283691406;15.199999809265137
134.65731811523438;30.375;132.39224243164062;11;135.7823944091797;34.69444274902344
134.66651916503906;7.083333492279053;132.46566772460938;18.160715103149414;135.79119873046875;18.33333396911621
135.02835083007812;96.11250305175781;132.4829864501953;19.920454025268555;135.8019561767578;9.017857551574707
135.0424346923828;123.28571319580078;132.53549194335938;10.225000381469727;136.04588317871094;84.32012176513672
135.05392456054688;9.017857551574707;132.54208374023438;6.083333492279053;136.06304931640625;51.125
135.0662841796875;15.050000190734863;132.9123992919922;5;136.07688903808594;8.225000381469727
135.50039672851562;7.25;132.92384338378906;8.446428298950195;136.0869903564453;11.68055534362793
135.85025024414062;34.224998474121094;133.06478881835938;159.3266143798828;136.0936279296875;6.160714149475098
135.8591766357422;20.160715103149414;133.0883331298828;16.375;136.41793823242188;30.04166603088379
135.8685302734375;9.25;133.09872436523438;13;136.42593383789062;26.14285659790039
136.06219482421875;280.7752685546875;133.1287841796875;5.083333492279053;136.43312072753906;16.53125
136.0734100341797;17;133.72280883789062;6.160714149475098;136.44351196289062;10.75
136.0846405029297;20.75;134.50782775878906;25.40833282470703;136.72593688964844;15.920454978942871
136.09829711914062;8.68055534362793;134.6421661376953;8.160714149475098;136.73484802246094;9
136.12513732910156;6.25;134.66465759277344;13.050000190734863;136.89125061035156;6.160714149475098
136.14878845214844;22.25;134.74520874023438;7.009615421295166;136.97872924804688;11
136.70001220703125;95.47368621826172;134.81881713867188;25.625;137.06028747558594;70.1875
136.70806884765625;41.25;134.82760620117188;9.083333015441895;137.07293701171875;14.5
136.72288513183594;26.125;134.96307373046875;11.142857551574707;137.0849151611328;12.160714149475098
136.73077392578125;5;134.970703125;12.25;137.2086639404297;16.20833396911621
136.98423767089844;11.125;134.97921752929688;7.017857074737549;137.46424865722656;29.799999237060547
136.992919921875;5.083333492279053;135.09182739257812;6.125;138.02740478515625;11.347222328186035
