mz_L;Instesity_L;mz_M;Instesity_M;mz_H;Instesity_H
108.41718292236328;68.125;114.58212280273438;25.01785659790039;111.71159362792969;81.8892822265625
108.42743682861328;32.69444274902344;114.59282684326172;5.125;111.72083282470703;66.5
108.43498229980469;12.024999618530273;115.5099105834961;14;111.73436737060547;18
108.44226837158203;15.102272987365723;115.67230224609375;57.125;111.74137115478516;22.16666603088379
108.45057678222656;5.5;115.69483947753906;5.025000095367432;111.77230834960938;10
108.63684844970703;22.04166603088379;115.95098876953125;74.00403594970703;112.55978393554688;60.33928680419922
108.84452056884766;17.04166603088379;115.9581527709961;31.102272033691406;112.57535552978516;17.240385055541992
108.85131072998047;6.041666507720947;115.9734115600586;6;112.58222961425781;16.0625
108.87871551513672;24.035715103149414;116.14896392822266;63.67499923706055;112.59159088134766;7.160714149475098
108.88622283935547;40.02777862548828;116.16618347167969;12;112.66177368164062;22
108.89698028564453;7;116.4273452758789;92.8801040649414;112.75399017333984;6
109.06443786621094;166.60000610351562;116.43905639648438;22.778846740722656;113.51310729980469;16.55681800842285
109.08207702636719;31.024999618530273;116.6983413696289;12.199999809265137;113.55149841308594;10.024999618530273
109.09466552734375;9;116.73689270019531;74.76923370361328;113.56269836425781;38
109.11409759521484;8.225000381469727;116.75109100341797;15;113.58692169189453;20.625
109.29790496826172;24.009614944458008;116.75811004638672;7.125;113.60475158691406;30.5625
109.30615234375;5.625;117.44994354248047;48.52083206176758;113.62700653076172;12.5625
109.32124328613281;8.041666984558105;117.47315216064453;15.050000190734863;113.8273696899414;14.625
109.4952163696289;29.125;117.48380279541016;45.5;113.96424865722656;91.93951416015625
109.98880767822266;24.40833282470703;117.50602722167969;6.013888835906982;113.97362518310547;35.00833511352539
110.00007629394531;31.048913955688477;118.0869140625;210.42935180664062;114.21635437011719;17.200000762939453
110.00731658935547;22.035715103149414;118.0969467163086;33.01388931274414;114.32695770263672;35.24038314819336
110.8356704711914;8.333333015441895;118.10730743408203;26.285715103149414;114.33720397949219;8.125
110.84351348876953;8.102272987365723;118.1164321899414;12.125;114.34559631347656;7.041666507720947
110.87643432617188;6;118.87422943115234;11.183823585510254;114.67694091796875;38.02083206176758
110.89778137207031;13.225000381469727;118.9684066772461;44.625;114.68669891357422;7.5
110.90571594238281;5.083333492279053;120.13327026367188;30.005952835083008;115.48530578613281;8.041666984558105
112.0797119140625;32.16071319580078;120.14091491699219;12;115.61316680908203;8.125
112.0875015258789;37.532894134521484;120.1485366821289;6;115.6648941040039;6.160714149475098
112.09395599365234;17.25;120.17138671875;5;116.07136535644531;80.11764526367188
112.1127700805664;7.050000190734863;120.72622680664062;14.44444465637207;116.09319305419922;10.086538314819336
112.88664245605469;5.013888835906982;120.73382568359375;9;116.10266876220703;24.066177368164062
113.79472351074219;59;120.86652374267578;6.5;116.11016082763672;7.25
113.8136215209961;20.125;121.02667999267578;129.22500610351562;116.63632202148438;10.347222328186035
113.86017608642578;18.450000762939453;121.04070281982422;31.5625;117.110595703125;14.041666984558105
115.80866241455078;11.041666984558105;121.05174255371094;335.4592590332031;117.12242889404297;28.075000762939453
115.8360595703125;40.78125;121.05882263183594;201.7205047607422;117.93522644042969;67.84500122070312
115.84814453125;60.20833206176758;121.0654296875;88.28571319580078;117.94722747802734;14.225000381469727
115.86101531982422;14.25;121.07315826416016;60.57065200805664;117.98382568359375;6
116.07620239257812;35.0065803527832;121.08504486083984;91.78125;118.19786071777344;61.003787994384766
116.08563995361328;7.083333492279053;121.09539031982422;41.125;118.2083740234375;73.04891204833984
116.3177261352539;25.005952835083008;121.10442352294922;16.035715103149414;118.22216033935547;14.125
116.33096313476562;7.083333492279053;121.10830688476562;18.20833396911621;118.24247741699219;7.125
116.56515502929688;10.011363983154297;121.74378204345703;18;118.30555725097656;34.89285659790039
116.57369232177734;7.25;121.75569915771484;6.224999904632568;118.46358489990234;17.03125
116.85127258300781;48;122.0181655883789;11.017857551574707;119.04893493652344;33.94230651855469
117.37190246582031;17.40833282470703;122.05512237548828;110.88915252685547;119.05545043945312;13.333333015441895
117.98834228515625;47.375;122.0696792602539;34.244998931884766;119.18273162841797;13.160714149475098
118.0008773803711;13.041666984558105;122.07752990722656;8.102272987365723;119.44473266601562;24.28125
118.47285461425781;37;122.08897399902344;18;119.45453643798828;6
118.48442840576172;18.875;122.974609375;28;119.59659576416016;43.34722137451172
118.78085327148438;30.200000762939453;122.98175048828125;16.125;119.61935424804688;6.125
118.79056549072266;53.07500076293945;122.99095153808594;6;119.94829559326172;6.333333492279053
119.04790496826172;115.76923370361328;123.1195297241211;84.80500030517578;120.26663208007812;5.025000095367432
119.06293487548828;37.1136360168457;123.13452911376953;21;120.52183532714844;32.07500076293945
119.07091522216797;12.199999809265137;124.31989288330078;52.02777862548828;120.53005981445312;12.083333015441895
119.08059692382812;6;124.32716369628906;59.242645263671875;120.53750610351562;20.04166603088379
119.58158111572266;11;124.3389892578125;15.083333015441895;120.85248565673828;24.0625
119.87432098388672;7.125;124.35853576660156;8.083333015441895;120.86510467529297;7.333333492279053
119.88191986083984;9.102272987365723;124.37035369873047;5.160714149475098;121.0289077758789;66.51249694824219
120.0319595336914;42.125;125.75163269042969;8.011363983154297;121.03572845458984;34.01388931274414
120.31026458740234;55;125.79156494140625;27;121.05132293701172;599.7431640625
120.31812286376953;29.0625;125.79872131347656;10.041666984558105;121.0656509399414;140.5648193359375
120.33309936523438;11.050000190734863;125.82933044433594;51.16666793823242;121.07267761230469;40.471153259277344
120.34048461914062;9.083333015441895;125.84125518798828;19;121.08336639404297;34.19758224487305
120.69071960449219;13.625;125.84928131103516;10.024999618530273;121.09427642822266;9.5625
121.02857971191406;77.26667022705078;127.03863525390625;89.01923370361328;121.10041046142578;12.041666984558105
121.03656005859375;44.36111068725586;127.05355834960938;25.68055534362793;121.12165069580078;5.017857074737549
121.04961395263672;229.0454559326172;127.07295227050781;6.75;121.3932876586914;6.017857074737549
121.07115173339844;22.33333396911621;127.25194549560547;13.199999809265137;121.43773651123047;6.125
121.08480072021484;6.125;127.26025390625;9.083333015441895;121.54581451416016;11.225000381469727
121.10042572021484;10;127.55606842041016;6.160714149475098;121.58863830566406;21.008333206176758
121.33895111083984;18.480262756347656;127.98419952392578;8;122.05671691894531;46.20000076293945
121.4681625366211;12.449999809265137;128.32510375976562;29.55681800842285;122.60548400878906;54.60499954223633
121.47671508789062;21.34722137451172;128.3345184326172;9.083333015441895;122.61547088623047;23.011363983154297
121.64030456542969;8.024999618530273;128.9702911376953;35.25;122.62335205078125;17.011363983154297
121.68810272216797;17.011363983154297;128.98095703125;27.160715103149414;122.63287353515625;5.083333492279053
122.9798355102539;28.78125;128.99269104003906;9.083333015441895;122.6542739868164;39.099998474121094
122.9865493774414;12.083333015441895;129.75306701660156;43.00961685180664;122.66299438476562;17.33333396911621
123.64437103271484;6.041666507720947;129.76486206054688;12.017857551574707;122.71327209472656;47.40833282470703
123.65247344970703;7.0625;129.77293395996094;10.011363983154297;122.73673248291016;6.083333492279053
123.66168212890625;15.125;130.1805877685547;15.125;123.38237762451172;27
123.67179107666016;23.02083396911621;130.1884765625;11.083333015441895;123.39323425292969;34.778846740722656
123.68077087402344;13.163461685180664;130.436767578125;36.005435943603516;123.4021987915039;24
123.93660736083984;14;131.07264709472656;81.66666412353516;123.42247772216797;6.224999904632568
123.94434356689453;5;131.09768676757812;10.125;123.49817657470703;6.013888835906982
124.30061340332031;32.05921173095703;131.11216735839844;6.0625;123.53520965576172;49.125
124.3099136352539;13.024999618530273;131.12310791015625;6.375;123.55596923828125;7.025000095367432
124.31939697265625;12.347222328186035;131.3297576904297;11.800000190734863;123.7039566040039;22.625
124.83623504638672;38.67499923706055;131.73672485351562;22.5625;123.7118148803711;15.446428298950195
124.99858093261719;10.375;131.7454833984375;5.625;123.71932220458984;5.375
126.21260070800781;11.75;131.87889099121094;14.024999618530273;124.95337677001953;8.25
126.45258331298828;18.68055534362793;132.12539672851562;206.5869598388672;125.36431884765625;11.102272987365723
126.46350860595703;22;132.15066528320312;26.009614944458008;126.09066009521484;116.27173614501953
126.4708023071289;12.125;132.1583251953125;15.041666984558105;126.11204528808594;14.0625
126.48402404785156;16;132.16502380371094;10.375;126.12155151367188;7.125
126.86292266845703;183.7870330810547;132.1771240234375;20.225000381469727;127.03819274902344;129.1566925048828
126.8853988647461;62.78125;132.1890869140625;8.125;127.06221008300781;8
126.89823150634766;12.225000381469727;133.19215393066406;35.75;127.26048278808594;12.666666984558105
126.906494140625;11.375;133.20242309570312;23.450000762939453;127.80950164794922;11.017857551574707
126.91839599609375;8.125;133.21043395996094;12.25;128.278076171875;47.84090805053711
126.93476104736328;10.041666984558105;133.22152709960938;16.200000762939453;128.2872772216797;36.08333206176758
126.98638916015625;15.163461685180664;133.26876831054688;6.333333492279053;128.3024139404297;6.041666507720947
126.99378967285156;19.40833282470703;133.8195343017578;8.25;128.64630126953125;7.025000095367432
127.00284576416016;6.224999904632568;133.9813995361328;13.5625;128.949462890625;139.6544189453125
127.52423095703125;10.041666984558105;135.32373046875;37.5;128.9617462158203;52.025001525878906
127.59164428710938;94.80000305175781;135.33973693847656;9;129.0330047607422;28.163461685180664
127.62653350830078;9.199999809265137;135.88314819335938;27.0592098236084;129.04176330566406;13
128.1422882080078;31.75;135.8941650390625;9.875;129.63836669921875;17.075000762939453
128.1570281982422;11;136.10646057128906;16.34722137451172;130.6832275390625;49.28571319580078
128.35919189453125;68.28571319580078;136.11378479003906;8.024999618530273;130.69113159179688;21.0625
128.36732482910156;32.0625;136.36370849609375;11.041666984558105;130.72410583496094;7.5625
128.39280700683594;5.125;137.05992126464844;105.04960632324219;131.00479125976562;131.01785278320312
128.5086212158203;11.446428298950195;137.07081604003906;42.015625;131.03369140625;48
128.78099060058594;34.14285659790039;137.08419799804688;9.083333015441895;131.04214477539062;23.125
128.81275939941406;8.011363983154297;137.64491271972656;24.08333396911621;131.05848693847656;7.013888835906982
129.68405151367188;15.199999809265137;137.66624450683594;8.333333015441895;131.2011260986328;44.79999923706055
129.8448944091797;36.52083206176758;137.69131469726562;8.017857551574707;131.211669921875;17
130.16116333007812;146.59259033203125;138.16868591308594;5.083333492279053;131.63442993164062;8.5625
130.18272399902344;17;138.2626495361328;7.050000190734863;131.64218139648438;5.224999904632568
130.19406127929688;8.68055534362793;138.2714080810547;8.225000381469727;132.5983123779297;23
130.21444702148438;10.009614944458008;139.1157684326172;30;132.93511962890625;24.25
130.2942352294922;18.160715103149414;140.28829956054688;110.08999633789062;132.94862365722656;5.025000095367432
131.14382934570312;6;140.31060791015625;17.024999618530273;132.96261596679688;5.041666507720947
133.06520080566406;126.69999694824219;140.32269287109375;6.125;132.97283935546875;39.05921173095703
133.0801239013672;29.284090042114258;140.4076385498047;28.009614944458008;132.98060607910156;19.009614944458008
133.09228515625;8.041666984558105;141.93508911132812;12.017857551574707;132.99468994140625;7
133.1207733154297;131.0204620361328;141.94943237304688;7.017857074737549;133.06520080566406;149.8596954345703
133.14498901367188;17.024999618530273;141.9773712158203;10.75;133.08714294433594;23.14285659790039
133.15411376953125;9.333333015441895;142.49253845214844;33.69230651855469;133.0952911376953;17.471153259277344
133.1648406982422;5.025000095367432;142.5036163330078;21.25;133.1199188232422;7.875
133.42172241210938;18.01785659790039;143.72665405273438;14.066176414489746;133.39784240722656;88.14244079589844
133.76614379882812;14.446428298950195;144.08172607421875;89.25798034667969;133.42025756835938;7.125
133.9868927001953;31.285715103149414;144.08926391601562;39;133.48841857910156;6.125
133.9983673095703;14.125;144.10594177246094;10;133.5005340576172;8.625
134.48683166503906;12.160714149475098;144.14956665039062;14.017857551574707;133.51214599609375;24.009614944458008
134.5009307861328;5.125;145.1222686767578;15.625;133.542236328125;6.160714149475098
134.83042907714844;20.01785659790039;145.57046508789062;25.5;134.39205932617188;15.225000381469727
135.04576110839844;148.0104217529297;145.5798797607422;8.199999809265137;134.40411376953125;20.450000762939453
135.0694122314453;17.55681800842285;145.78526306152344;36.08654022216797;134.73023986816406;32.625
135.08314514160156;6.5;145.80384826660156;12.083333015441895;134.73655700683594;13.800000190734863
135.1103973388672;5;153.31954956054688;17.225000381469727;135.11721801757812;19.225000381469727
135.12545776367188;42.77777862548828;153.3316650390625;22;135.4502410888672;16.049999237060547
135.13229370117188;54.28125;153.34593200683594;18.25;135.47532653808594;20.125
135.14598083496094;14.920454978942871;153.3526611328125;8.024999618530273;135.48631286621094;8.160714149475098
135.16290283203125;5;153.4103240966797;16.024999618530273;136.29026794433594;24.225000381469727
135.57940673828125;17.20833396911621;153.94461059570312;13.011363983154297;136.3129119873047;8.160714149475098
135.62277221679688;25.75;154.31617736816406;33.375;136.42022705078125;12
135.6318817138672;5.083333492279053;155.7748565673828;29.720237731933594;136.42820739746094;7.160714149475098
136.2484893798828;26.285715103149414;155.8988800048828;84.28571319580078;136.4365234375;6.083333492279053
136.25738525390625;9.041666984558105;155.91217041015625;32.01785659790039;136.58316040039062;8.5625
136.33685302734375;11.009614944458008;155.92544555664062;10.0625;139.98721313476562;41.875
137.06021118164062;107.72844696044922;156.62933349609375;21.796052932739258;140.00454711914062;7.025000095367432
137.0681915283203;64.07499694824219;156.91421508789062;26.075000762939453;140.02655029296875;6.125
137.0863494873047;6.017857074737549;156.9334716796875;25;141.11517333984375;205.65516662597656
137.62400817871094;35.03125;156.94696044921875;7.041666507720947;141.12635803222656;50.59558868408203
137.63180541992188;18.024999618530273;157.06373596191406;152.04010009765625;141.13475036621094;24.125
138.05088806152344;65.04166412353516;157.07240295410156;89.125;141.15362548828125;10.125
138.06285095214844;29.25;157.0988311767578;15.041666984558105;141.17849731445312;7
138.07635498046875;9.083333015441895;157.67953491210938;21.40833282470703;141.6412353515625;37
140.03517150878906;165.2071990966797;157.7944793701172;27.04166603088379;141.65570068359375;7
140.05172729492188;29.0625;157.81390380859375;9;141.9924774169922;45.32236862182617
140.06936645507812;17.55681800842285;157.9537811279297;19.01785659790039;142.00132751464844;28.01388931274414
140.8639678955078;11.333333015441895;159.0679931640625;12.5;142.0239715576172;6.0625
140.9865264892578;11.017857551574707;159.69598388671875;83.32894897460938;143.04591369628906;23.284090042114258
141.11614990234375;68.17308044433594;159.70411682128906;32.04166793823242;143.0565643310547;9.347222328186035
141.13082885742188;5.017857074737549;159.7335968017578;12.208333015441895;143.3679962158203;13.225000381469727
143.105712890625;9.25;162.31040954589844;26.011363983154297;143.4276123046875;43.778846740722656
143.15066528320312;19.160715103149414;162.80044555664062;11.75;143.687255859375;18.04166603088379
143.3404083251953;12;163.9037322998047;31.066177368164062;143.69717407226562;5.125
143.8679656982422;11.0625;165.0565643310547;48.53125;143.9321746826172;14.125
143.88340759277344;10.5625;165.06626892089844;36.375;143.94737243652344;26.04166603088379
144.35195922851562;9;165.4755096435547;9.25;143.9694061279297;5.625
144.82008361816406;26.075000762939453;165.51803588867188;24.102272033691406;144.51275634765625;25.225000381469727
144.82911682128906;23.920454025268555;165.526611328125;28;144.98594665527344;54.125
145.65892028808594;6.125;165.53762817382812;7.160714149475098;144.9998016357422;10.017857551574707
145.6685028076172;11.446428298950195;165.58255004882812;24.321428298950195;145.4529266357422;86.36842346191406
145.6827392578125;14.0625;166.73648071289062;23.480262756347656;145.47792053222656;29.889705657958984
147.118896484375;52.485294342041016;166.74468994140625;9;145.9659881591797;7.160714149475098
147.1272430419922;23;166.7535858154297;6.083333492279053;148.0720672607422;135.3333282470703
148.038330078125;21.799999237060547;166.76242065429688;8.347222328186035;148.097900390625;18.0625
148.35072326660156;6.333333492279053;166.80517578125;114.05000305175781;148.1063995361328;5.125
148.98728942871094;9.225000381469727;166.82147216796875;36.65760803222656;148.11660766601562;8.01388931274414
149.00193786621094;113.51249694824219;166.8319091796875;13.0625;148.4977569580078;11.199999809265137
149.0167236328125;30.225000381469727;166.8533172607422;40.84090805053711;149.02748107910156;10.041666984558105
149.02964782714844;15.011363983154297;166.8609161376953;19.125;149.0678253173828;14.449999809265137
149.04971313476562;7.333333492279053;167.03851318359375;124.28571319580078;149.81301879882812;16.049999237060547
149.35580444335938;5;167.05776977539062;23.125;150.07623291015625;116.16532135009766
150.74537658691406;6.013888835906982;167.06854248046875;7.875;150.09402465820312;19.08333396911621
151.11526489257812;101.88235473632812;167.08358764648438;8.01388931274414;150.13417053222656;10.125
151.14810180664062;6.125;168.52561950683594;24.16666603088379;151.2144012451172;32.68055725097656
151.18991088867188;36.625;168.68283081054688;11;151.23190307617188;10.160714149475098
151.2010955810547;9.875;169.81170654296875;10;151.9345245361328;12.225000381469727
151.210693359375;5.083333492279053;170.53057861328125;12.449999809265137;152.01771545410156;16.125
152.80421447753906;6;170.55126953125;31.78125;152.16790771484375;8.333333015441895
153.21377563476562;59.625;170.56118774414062;8.446428298950195;153.1919708251953;43
153.2341766357422;11.0625;170.57090759277344;7.017857074737549;153.3555908203125;48.08333206176758
153.2443084716797;6.375;170.61410522460938;9.125;153.36680603027344;32.889705657958984
153.5116424560547;29.090909957885742;172.4777374267578;16.024999618530273;153.3772735595703;9.225000381469727
153.52418518066406;10.024999618530273;172.51231384277344;7.125;153.6276092529297;10.083333015441895
153.80995178222656;28.875;173.0984344482422;58.102272033691406;154.71902465820312;53.25
153.81947326660156;14;173.11917114257812;5;154.73873901367188;16.01388931274414
153.8302459716797;7.050000190734863;174.0757293701172;152.26470947265625;154.7496795654297;9.050000190734863
153.86788940429688;154.125;174.09132385253906;49.69444274902344;154.9085693359375;37.75
153.8862762451172;44;174.10145568847656;27.086538314819336;154.916259765625;45.025001525878906
153.89614868164062;20.920454025268555;174.11672973632812;6.041666507720947;154.92433166503906;28.81818199157715
153.90567016601562;15;174.12657165527344;12.47115421295166;154.9334259033203;8.009614944458008
153.91220092773438;12.01388931274414;174.1378173828125;9.011363983154297;155.54608154296875;13.166666984558105
154.41685485839844;5;175.91903686523438;6.160714149475098;155.9858856201172;31.04166603088379
155.07432556152344;19.160715103149414;176.125732421875;82.78571319580078;155.99676513671875;11.125
155.0973358154297;14.011363983154297;176.1610565185547;8.160714149475098;156.3736114501953;14.125
155.34974670410156;10.625;176.62962341308594;10.024999618530273;157.07762145996094;6.4464287757873535
155.3632354736328;8.446428298950195;176.91661071777344;36.79999923706055;157.37623596191406;17.66666603088379
155.3952178955078;12.375;176.9250030517578;20;157.46971130371094;57.556819915771484
155.47239685058594;49.33333206176758;176.94203186035156;5.25;157.4858856201172;20.446428298950195
155.4845733642578;17.160715103149414;177.3952178955078;51.66666793823242;158.8938446044922;21
155.4937744140625;7.017857074737549;177.4033660888672;19.049999237060547;159.7139892578125;10.375
156.31150817871094;7.017857074737549;177.41482543945312;5.224999904632568;159.97027587890625;23.284090042114258
156.98855590820312;68.2801742553711;177.9264373779297;97.21959686279297;159.97964477539062;8
157.0028533935547;23.009614944458008;177.95245361328125;10.01388931274414;160.1423797607422;29.053571701049805
157.01332092285156;13.160714149475098;178.08663940429688;55.099998474121094;160.1510772705078;12
157.30711364746094;10.225000381469727;178.1015625;12.225000381469727;160.45082092285156;8.446428298950195
158.12457275390625;58.55769348144531;178.11065673828125;7.125;163.0614471435547;77.68055725097656
158.13174438476562;42.889705657958984;178.37933349609375;32.14881134033203;163.07484436035156;22.075000762939453
158.14154052734375;13.199999809265137;178.8771209716797;8.625;163.0930938720703;7.125
158.58665466308594;73.06666564941406;178.91250610351562;15.25;163.65951538085938;19.471153259277344
158.61988830566406;7.083333492279053;179.08494567871094;95.13235473632812;163.66787719726562;9.011363983154297
159.6873016357422;11.102272987365723;179.10093688964844;35.20000076293945;164.65843200683594;9.125
159.98846435546875;12.0625;179.12147521972656;5.125;166.041748046875;13.333333015441895
159.99935913085938;28.03125;179.24563598632812;9.199999809265137;166.86436462402344;12.75
160.01963806152344;43.59558868408203;179.2542266845703;8.5625;167.0709686279297;51.40833282470703
160.97642517089844;162.06617736816406;179.30984497070312;61.90131759643555;167.0859832763672;13.050000190734863
161.0336456298828;9;179.3380126953125;14.347222328186035;167.78919982910156;13.024999618530273
161.41165161132812;26.5625;179.3530731201172;6.224999904632568;167.87313842773438;16.125
161.42630004882812;8;179.99310302734375;25.024999618530273;167.88172912597656;6
161.9018096923828;16.89285659790039;180.00575256347656;14.5;167.98143005371094;9.125
161.91064453125;8.024999618530273;180.02359008789062;7.0625;168.9593048095703;41.0065803527832
162.38076782226562;8.041666984558105;180.27276611328125;54.005435943603516;168.97476196289062;11.083333015441895
162.54727172851562;8;181.46417236328125;31.076923370361328;169.12353515625;9.225000381469727
162.63214111328125;18.778846740722656;181.7931671142578;12.875;170.54241943359375;17.75
162.64073181152344;6.041666507720947;182.0570068359375;18.024999618530273;170.85679626464844;42.04499816894531
162.6488037109375;5.224999904632568;182.06820678710938;12.024999618530273;170.86785888671875;16.284090042114258
163.03695678710938;52.04499816894531;182.0819091796875;15.25;172.07493591308594;11.284090995788574
163.1106719970703;149.08035278320312;182.666748046875;24.125;173.10760498046875;21.01785659790039
163.1251220703125;37.68055725097656;182.76039123535156;17.049999237060547;175.94090270996094;8.75
163.14654541015625;10.225000381469727;182.7700653076172;8.017857551574707;176.027099609375;8.347222328186035
163.24810791015625;22.04166603088379;184.90174865722656;60.014705657958984;176.44248962402344;18.009614944458008
163.25900268554688;5;184.91529846191406;28.240385055541992;176.53936767578125;7
163.26974487304688;5.224999904632568;184.9257354736328;11.449999809265137;177.06143188476562;67.0037841796875
163.72727966308594;16.471153259277344;185.16551208496094;21.778846740722656;177.21009826660156;21.34722137451172
164.42202758789062;15.086538314819336;185.1827850341797;9.0625;177.22366333007812;18.08333396911621
164.4359588623047;17.25;185.609375;99.57894897460938;177.23719787597656;20.009614944458008
165.62925720214844;14.035714149475098;185.62464904785156;45.40833282470703;177.452392578125;29.011363983154297
166.5965118408203;10.009614944458008;185.63644409179688;17.160715103149414;177.4618682861328;16.0625
167.06158447265625;35.375;185.6532745361328;9.160714149475098;180.7703094482422;5.041666507720947
167.0856475830078;8.0625;186.09640502929688;114.04762268066406;181.625;11.25
167.10755920410156;29.33333396911621;186.12513732910156;22.024999618530273;182.15342712402344;106.80500030517578
167.21774291992188;31.20833396911621;186.135498046875;11.5;182.1813507080078;11.024999618530273
167.23342895507812;45.375;186.15328979492188;6.025000095367432;182.21389770507812;7.0625
167.24630737304688;18.75;186.61814880371094;9.017857551574707;182.6045379638672;8.5
168.07391357421875;87.65384674072266;187.2390594482422;31.242647171020508;182.61679077148438;8.446428298950195
168.0814971923828;53.796051025390625;187.25001525878906;13;182.95846557617188;18
168.1669158935547;12.125;187.28082275390625;37.00833511352539;182.9685821533203;5.5
168.99855041503906;27.163461685180664;187.6190643310547;10.347222328186035;183.3911590576172;37.75
169.00889587402344;11.102272987365723;187.75497436523438;15.556818008422852;183.4176788330078;9
169.0178985595703;5.083333492279053;187.7664794921875;8.083333015441895;183.65696716308594;21.16666603088379
169.04510498046875;10.017857551574707;189.42633056640625;9.25;183.6695098876953;10.125
