mz_L;Instesity_L;mz_M;Instesity_M;mz_H;Instesity_H
103.32337188720703;9;104.78504180908203;64.59558868408203;103.16674041748047;12.225000381469727
103.56824493408203;18.04166603088379;104.79447174072266;17.04166603088379;103.17320251464844;10
103.58125305175781;20.011363983154297;104.81739044189453;10.007352828979492;103.18548583984375;28.008333206176758
103.58841705322266;8;105.07125854492188;21.5;103.19635772705078;22.049999237060547
103.59854888916016;24.25;105.1146240234375;7.125;103.60103607177734;8.284090995788574
103.61260986328125;9.225000381469727;106.15740203857422;6.025000095367432;104.26568603515625;7.625
104.19379425048828;12.125;106.16607666015625;16.04166603088379;104.3658447265625;98.09091186523438
104.20104217529297;11.166666984558105;106.17845916748047;7.041666507720947;104.37601470947266;42.79999923706055
104.48461151123047;25.240385055541992;106.22625732421875;7.375;104.38545227050781;35
104.49239349365234;9.024999618530273;106.36151885986328;62.0113639831543;104.39610290527344;13
104.7676010131836;26.02777862548828;106.377197265625;31.25;104.40656280517578;16.16666603088379
104.7870864868164;11;106.80962371826172;40.1875;104.41752624511719;22.01388931274414
105.04679870605469;105.07142639160156;106.81687927246094;18.01785659790039;104.43167114257812;6.025000095367432
105.06624603271484;17.102272033691406;107.50032806396484;9.0625;104.60173034667969;51.471153259277344
105.07551574707031;11.199999809265137;107.52020263671875;5;104.6158218383789;11.125
105.08783721923828;6;107.53284454345703;73.00499725341797;105.03652954101562;7.333333492279053
105.52644348144531;9.017857551574707;107.54995727539062;9.125;105.07141876220703;62.568180084228516
105.98275756835938;34.515625;107.65264129638672;48;105.08390045166016;29.086538314819336
105.99409484863281;11.160714149475098;107.7005844116211;8.347222328186035;105.09176635742188;11.125
106.09910583496094;17.875;107.95836639404297;46;105.16552734375;9.446428298950195
106.12329864501953;9.024999618530273;107.97040557861328;10.225000381469727;105.25873565673828;32.125
106.31507110595703;22.44444465637207;107.97853088378906;5.041666507720947;105.27656555175781;6
106.32577514648438;8.083333015441895;108.04362487792969;6.125;105.50751495361328;6.75
106.33454132080078;5.017857074737549;108.09371948242188;73.0625;105.79400634765625;23.011363983154297
106.3414535522461;9.160714149475098;108.10625457763672;19.024999618530273;106.18064880371094;35.480770111083984
106.34841918945312;20.471153259277344;108.2952651977539;16.375;106.18722534179688;24.16666603088379
106.359619140625;11;108.7163314819336;11.556818008422852;106.19657897949219;6.083333492279053
106.36659240722656;12.0625;108.7245864868164;21.284090042114258;106.20925903320312;14.375
106.3727035522461;9.68055534362793;108.80265808105469;41.16447448730469;107.05091094970703;124.8892822265625
106.4505844116211;26.321428298950195;108.81491088867188;16.5625;107.05931854248047;14.011363983154297
106.76311492919922;5.083333492279053;109.20423126220703;97.44047546386719;107.07245635986328;9.125
106.78356170654297;63.16071319580078;109.21800994873047;29.102272033691406;108.1098403930664;11
106.80326080322266;5.25;109.22737884521484;8;108.12066650390625;5.083333492279053
106.8756332397461;10.5625;109.2636947631836;6.125;108.21439361572266;21.125
106.94136047363281;143.6125030517578;109.32803344726562;12.625;108.4451675415039;15
106.96379852294922;13.25;109.66900634765625;8.011363983154297;108.60504150390625;5.333333492279053
107.07028198242188;5.083333492279053;109.67628479003906;9;108.93196868896484;32.900001525878906
107.20770263671875;5.224999904632568;110.03255462646484;107.36842346191406;108.9544906616211;8.333333015441895
107.57225036621094;14.240385055541992;110.0400390625;54.79999923706055;109.02792358398438;62.67499923706055
107.57958221435547;11;110.05241394042969;15.5;109.04932403564453;8
107.64986419677734;9.25;110.06008911132812;6.125;109.09197235107422;8.375
107.66122436523438;9.68055534362793;110.06961059570312;5.017857074737549;109.10175323486328;181.68161010742188
107.7335205078125;36.96195602416992;110.3678970336914;18.625;109.12462615966797;15
107.74293518066406;17.450000762939453;110.39910125732422;33.889705657958984;109.1334457397461;12.446428298950195
107.7557373046875;5.25;110.50155639648438;20.200000762939453;109.14529418945312;18.049999237060547
107.7969741821289;20.285715103149414;110.52344512939453;13.25;109.25813293457031;23.03125
107.9869384765625;14.041666984558105;110.54216003417969;21;109.26716613769531;32.5
108.10057830810547;11.160714149475098;110.78070831298828;33.5625;109.44306945800781;33.102272033691406
108.13138580322266;38.125;110.79740905761719;20.89285659790039;109.44973754882812;18.75
108.14926147460938;7.4464287757873535;110.81314849853516;15.347222328186035;109.54501342773438;7.025000095367432
108.1568603515625;19.183822631835938;110.91947174072266;20.25;109.60160064697266;51.022727966308594
108.3322525024414;7.013888835906982;110.94491577148438;9.446428298950195;109.60963439941406;30
108.44451904296875;42.107757568359375;110.96355438232422;5.25;109.6169662475586;15.875
108.46270751953125;15.041666984558105;111.0454330444336;25.024999618530273;109.63571166992188;11.347222328186035
108.47512817382812;10.01388931274414;111.08126831054688;132.46945190429688;109.64518737792969;8.0625
108.95866394042969;101.09469604492188;111.09234619140625;206.9275360107422;109.90068054199219;93.6790542602539
108.97001647949219;36.25;111.10331726074219;78.59558868408203;109.91068267822266;32.125
108.98480987548828;12.5625;111.1125717163086;20.04166603088379;109.92195129394531;11.017857551574707
109.03124237060547;45.01785659790039;111.13442993164062;5.333333492279053;109.9473876953125;6.160714149475098
109.04195404052734;9.347222328186035;111.14205169677734;9.086538314819336;110.1974868774414;42.5625
109.05205535888672;78.73475646972656;111.68499755859375;8.25;110.20577239990234;26.160715103149414
109.05852508544922;27;111.69950103759766;5;110.23523712158203;30.075000762939453
109.07257843017578;7.333333492279053;111.7288818359375;9;110.24991607666016;7
109.13407897949219;16.33333396911621;111.93928527832031;6.025000095367432;110.46562194824219;7.041666507720947
109.3017578125;5.017857074737549;112.14064025878906;9.017857551574707;110.85414123535156;21.125
110.01742553710938;20.75;112.5677719116211;11;110.86222076416016;36.28125
110.03399658203125;5.375;112.57698822021484;6.125;110.87064361572266;138.4404754638672
110.48181915283203;12;112.61109161376953;6.5;110.89060974121094;7.125
111.26914978027344;22.285715103149414;113.0974349975586;214.10040283203125;110.90043640136719;9.024999618530273
111.2762680053711;17.450000762939453;113.10787963867188;20.34722137451172;110.91080474853516;6.125
111.36064910888672;37.66666793823242;113.1231689453125;31.011363983154297;110.95329284667969;67
111.37129974365234;12.041666984558105;113.13802337646484;5;110.97339630126953;8.0625
111.41244506835938;27;113.2566909790039;51.3636360168457;111.02651977539062;126.0037841796875
111.59214782714844;35.28571319580078;113.28404235839844;13;111.03858184814453;53.77777862548828
111.5998764038086;21.160715103149414;113.3841781616211;22.0625;111.05606842041016;14.125
111.61295318603516;12.125;113.39279174804688;11.160714149475098;111.43335723876953;47.79999923706055
111.76759338378906;71.22685241699219;113.40239715576172;5.083333492279053;111.4468994140625;11.875
111.77596282958984;28.889705657958984;113.72665405273438;14.47115421295166;111.70449829101562;70.48213958740234
111.7838363647461;9.125;113.87726593017578;13.446428298950195;111.71139526367188;40.138511657714844
111.8432388305664;9.68055534362793;114.0672378540039;60.5625;111.7213363647461;7.0625
112.14730834960938;47.92045593261719;114.07669067382812;27.011363983154297;112.0741195678711;125.01667022705078
112.75790405273438;18.08333396911621;114.08453369140625;10.041666984558105;112.09613037109375;10.284090995788574
112.76866912841797;8.125;114.09381103515625;10.041666984558105;112.1043472290039;10.125
112.95155334472656;13.017857551574707;114.10090637207031;7.0625;112.11277770996094;12.059210777282715
112.95878601074219;6;114.83365631103516;9.375;112.13019561767578;7.75
113.0593490600586;60.89352035522461;115.66989135742188;37.04166793823242;112.32129669189453;72.6875
113.07069396972656;36.125;115.67924499511719;12.5625;112.33325958251953;6.041666507720947
113.08204650878906;7.224999904632568;116.05419921875;254.64096069335938;112.37808990478516;29.183822631835938
113.0975112915039;161.68161010742188;116.06452178955078;97.14224243164062;112.82575988769531;11
113.10989379882812;46.44643020629883;116.0724868774414;28.04166603088379;112.96283721923828;12.125
113.11781311035156;17.024999618530273;116.08434295654297;23.284090042114258;113.3786392211914;29.284090042114258
113.12739562988281;9.125;116.09629821777344;11.446428298950195;113.38740539550781;6
113.14045715332031;9.017857551574707;116.10630798339844;10.011363983154297;113.44801330566406;82.33333587646484
113.14826202392578;9.25;116.17858123779297;36.92045593261719;113.82605743408203;12.47115421295166
113.4031982421875;7.75;116.19410705566406;16.321428298950195;113.96157836914062;11.086538314819336
113.48653411865234;16.68055534362793;116.3293228149414;33.375;114.72836303710938;34.24038314819336
113.865478515625;12.571428298950195;116.34134674072266;6.625;114.73637390136719;19.01785659790039
114.63250732421875;51.390625;116.42154693603516;26.33333396911621;114.886474609375;74.33795928955078
114.64013671875;18.225000381469727;116.42969512939453;12.446428298950195;115.32685089111328;6
114.80271911621094;32.224998474121094;116.43949127197266;9.347222328186035;115.57884216308594;5.013888835906982
114.81573486328125;11.225000381469727;116.50589752197266;29.375;115.76473999023438;9
114.822021484375;8;116.5203628540039;7.050000190734863;115.77153015136719;9.449999809265137
114.9492416381836;38.79999923706055;116.58919525146484;11.199999809265137;115.95651245117188;10.125
114.96207427978516;14.125;116.67857360839844;152.38792419433594;116.38333129882812;10.125
115.48902130126953;20.321428298950195;116.70219421386719;32.449073791503906;116.78070068359375;9.25
115.49681091308594;5;116.71734619140625;8.009614944458008;117.01387786865234;10.01388931274414
116.25636291503906;42.26630401611328;117.38069152832031;35.01388931274414;117.1473159790039;9.102272987365723
116.2685317993164;10.225000381469727;117.51618194580078;19.01785659790039;117.3544692993164;13.47115421295166
117.03485107421875;113.32894897460938;117.84789276123047;26.01785659790039;117.58594512939453;16.01388931274414
117.05550384521484;16.01785659790039;118.08786010742188;63.150001525878906;117.60063934326172;24.0625
117.06729125976562;10.125;118.09854888916016;25.225000381469727;117.8272705078125;25.446428298950195
117.23651885986328;27.5625;118.10716247558594;12.225000381469727;118.04530334472656;34.57143020629883
117.24411010742188;12.5625;118.11502075195312;8.875;118.06478881835938;5.017857074737549
117.29133605957031;9.875;119.04788208007812;256.0243835449219;118.95773315429688;117.92045593261719
117.30166625976562;5.025000095367432;119.0704116821289;20.375;118.9873275756836;7.333333492279053
117.4935302734375;25.024999618530273;119.07910919189453;8.160714149475098;118.9937744140625;11.556818008422852
117.50096893310547;23.086538314819336;119.10734558105469;11.006579399108887;119.04834747314453;223.0163116455078
118.08702850341797;59.28571319580078;119.11724090576172;6.224999904632568;119.06881713867188;24.160715103149414
118.10456085205078;9;119.33435821533203;19.89285659790039;119.07815551757812;16.55681800842285
118.14798736572266;6.013888835906982;119.91863250732422;48.41666793823242;119.09203338623047;6.160714149475098
118.41985321044922;16.0625;119.93270111083984;12.375;119.1089859008789;6.25
118.43704223632812;8.017857551574707;120.06829071044922;35.224998474121094;119.28431701660156;17
119.04852294921875;148.00245666503906;120.0805892944336;7.625;119.29227447509766;9.25
119.07279968261719;16.571428298950195;120.13125610351562;8.024999618530273;119.37350463867188;21.285715103149414
119.08073425292969;6;120.56366729736328;22.240385055541992;119.80852508544922;17.920454025268555
119.11927795410156;10.5625;120.57262420654297;8.875;119.81654357910156;14.800000190734863
119.12620544433594;8.0625;120.58883666992188;5.017857074737549;119.82677459716797;10
119.24809265136719;16.160715103149414;120.6678237915039;121.29000091552734;119.89137268066406;6.083333492279053
119.25899505615234;5.625;120.68034362792969;34.00833511352539;120.10224914550781;23.160715103149414
119.57644653320312;12.347222328186035;120.6899642944336;10;120.11458587646484;7.125
119.5836181640625;7.017857074737549;120.8055419921875;18.446428298950195;120.25325012207031;45.03571319580078
119.74429321289062;7.25;120.81309509277344;7.125;120.27339172363281;12.68055534362793
119.80219268798828;11;121.02887725830078;40.025001525878906;120.90726470947266;54.06666564941406
120.30522918701172;7.375;121.05162048339844;357.78955078125;120.91727447509766;14.625
120.35883331298828;20.25;121.07322692871094;51.125;120.94676971435547;30.799999237060547
120.69561767578125;31;121.09107208251953;9.102272987365723;121.05128479003906;136.9642791748047
120.70275115966797;37.375;121.10254669189453;7;121.07193756103516;20.04166603088379
120.70993041992188;18.375;121.11019134521484;11.066176414489746;121.08133697509766;8.017857551574707
120.72520446777344;5.5;121.22928619384766;38.918479919433594;121.09017944335938;12.333333015441895
120.76216888427734;28.08333396911621;121.23735809326172;32.125;121.10939025878906;6.125
120.77616119384766;6.041666507720947;121.24787902832031;10;121.21326446533203;8.284090995788574
120.84452819824219;6.013888835906982;121.53992462158203;37.125;121.47349548339844;6.011363506317139
121.0271987915039;175.18946838378906;121.55018615722656;27.01388931274414;121.73019409179688;18
121.03939819335938;46;121.56120300292969;9.5625;122.04682922363281;138.32142639160156
121.05052947998047;16.160715103149414;121.57328796386719;7.011363506317139;122.05581665039062;41.44643020629883
121.06647491455078;5.041666507720947;121.65196228027344;18.01388931274414;122.07017517089844;8.375
121.41523742675781;40.125;121.66403198242188;13.920454978942871;122.44609832763672;48.025001525878906
121.47117614746094;8.5625;121.6713638305664;6.041666507720947;122.45935821533203;18.102272033691406
121.48157501220703;33.125;121.68537902832031;13.625;122.46853637695312;5.125
121.49373626708984;16.5;122.01393127441406;5.333333492279053;122.489013671875;9.050000190734863
122.05432891845703;188.23077392578125;123.04472351074219;55.16666793823242;122.75826263427734;55.78125
122.0659408569336;66.00657653808594;123.05184936523438;29.875;122.77147674560547;11.024999618530273
122.07230377197266;28.113636016845703;123.06610107421875;11.321428298950195;122.7790756225586;24.01388931274414
122.08453369140625;11.5625;123.11632537841797;85.03040313720703;122.7931137084961;42
122.09087371826172;9.199999809265137;123.1297378540039;20;122.95032501220703;9.041666984558105
122.10244750976562;5.013888835906982;123.137451171875;11.041666984558105;123.11691284179688;42.005001068115234
122.57320404052734;5.013888835906982;123.22721099853516;30.65441131591797;123.1272201538086;21.125
122.91804504394531;15.284090995788574;123.2355728149414;13.284090995788574;123.13627624511719;10
123.04444122314453;179.38548278808594;123.49826049804688;6.025000095367432;123.14508819580078;7.083333492279053
123.05753326416016;87.36084747314453;123.67973327636719;7.011363506317139;123.29722595214844;6.025000095367432
123.07050323486328;14.625;124.09368133544922;14.017857551574707;123.44312286376953;20.163461685180664
123.12783813476562;73.05921173095703;124.24292755126953;18.08333396911621;123.53807830810547;21.200000762939453
123.14635467529297;11.68055534362793;124.26649475097656;5.017857074737549;123.91436767578125;7.875
123.18295288085938;16.33333396911621;124.58129119873047;8.041666984558105;124.0333251953125;6
123.19551849365234;24.125;124.60699462890625;21.035715103149414;125.24064636230469;9.375
123.20659637451172;8.024999618530273;125.09635925292969;42.18382263183594;125.54730987548828;10.449999809265137
123.46881103515625;46.25;125.25373077392578;9.083333015441895;125.62708282470703;9.160714149475098
123.47944641113281;9.125;125.2942886352539;6;125.96061706542969;39.33333206176758
124.05281066894531;5;125.35719299316406;11.68055534362793;125.97545623779297;11.017857551574707
124.06056213378906;5.025000095367432;125.4974594116211;29.53125;126.01475524902344;21.024999618530273
124.13396453857422;30.01785659790039;125.50579071044922;48.67499923706055;126.0399398803711;5
124.49707794189453;18.68055534362793;125.52190399169922;12;126.0545654296875;6.5
124.50330352783203;14.446428298950195;125.54279327392578;7;127.00131225585938;14
125.06134796142578;124.28197479248047;125.96195983886719;38.04999923706055;127.01188659667969;19.375
125.07252502441406;34.04166793823242;125.97480010986328;10.125;127.22164916992188;10.125
125.08948516845703;10.225000381469727;125.98587799072266;5.125;127.97075653076172;14.125
125.11344146728516;5;126.03638458251953;140.1910400390625;127.97813415527344;14.25
125.41631317138672;6.125;126.0560531616211;123.97634887695312;127.989990234375;6.025000095367432
125.49307250976562;19.200000762939453;126.07428741455078;26.25;128.10780334472656;40.66666793823242
125.50334167480469;9.375;126.09476470947266;6.013888835906982;128.12294006347656;10.333333015441895
126.5416488647461;18.20833396911621;126.10460662841797;28.102272033691406;128.24722290039062;38.20454406738281
126.62388610839844;18;126.43264770507812;95.19999694824219;128.25460815429688;15.5625
127.03948974609375;193.89942932128906;126.44562530517578;23.284090042114258;128.90939331054688;5.083333492279053
127.05039978027344;7;126.81751251220703;15.011363983154297;128.97113037109375;26.78125
127.06000518798828;24.075000762939453;127.04248046875;83.11842346191406;128.9803924560547;6.125
127.07266998291016;13;127.05083465576172;22.16666603088379;129.18223571777344;38.532894134521484
127.08963012695312;12.102272987365723;127.05774688720703;10.125;129.19395446777344;14.083333015441895
127.103271484375;5.017857074737549;127.1175765991211;25.284090042114258;129.60459899902344;13.009614944458008
127.2193603515625;14.25;127.13272857666016;8.102272987365723;129.80807495117188;63.40833282470703
127.227294921875;9.446428298950195;128.0277862548828;21.321428298950195;129.8181915283203;62.01785659790039
127.51153564453125;9.125;128.05990600585938;5.5;129.82699584960938;18.375
128.5734100341797;34.375;128.2182159423828;11.041666984558105;129.85940551757812;6.224999904632568
128.59609985351562;7.125;128.72056579589844;30.29166603088379;129.87765502929688;5
128.97154235839844;48.449073791503906;128.73410034179688;5.083333492279053;130.12921142578125;5
128.9863739013672;32.00833511352539;128.96742248535156;29.450000762939453;130.13934326171875;88.33333587646484
128.99659729003906;23.125;128.9786376953125;9;130.14956665039062;40.5625
130.16067504882812;78.69230651855469;129.06826782226562;22.04166603088379;130.1614532470703;15.666666984558105
130.16815185546875;24.75;129.57077026367188;6.333333492279053;130.1710968017578;51.19758224487305
130.1812744140625;7.041666507720947;129.57919311523438;19.011363983154297;130.17758178710938;36.30882263183594
130.37123107910156;7.050000190734863;130.02651977539062;54.03628921508789;130.192626953125;12
131.04872131347656;29.440217971801758;130.03431701660156;27;130.3215789794922;73.0227279663086
131.05584716796875;27.471153259277344;130.04306030273438;9.125;130.33291625976562;17.160715103149414
131.06594848632812;12.25;130.1489715576172;25.0625;130.3987274169922;6.017857074737549
131.07235717773438;7.013888835906982;130.16085815429688;246.68055725097656;130.40481567382812;10
131.82550048828125;18.5;130.17247009277344;34.68055725097656;130.98255920410156;17.01785659790039
131.83619689941406;6.375;130.1829376220703;12;130.99563598632812;6.625
131.94979858398438;31.1488094329834;130.22227478027344;5.333333492279053;131.05026245117188;119.03704071044922
131.9560546875;22.04166603088379;130.37612915039062;25.920454025268555;131.0821533203125;7.0625
132.9049835205078;27.011363983154297;130.38525390625;6.025000095367432;131.13742065429688;180.52174377441406
132.91580200195312;11.333333015441895;130.42929077148438;32.02083206176758;131.16009521484375;21.125
133.02264404296875;13.011363983154297;130.4372100830078;39.28125;131.17160034179688;17.011363983154297
133.0472869873047;8.333333015441895;130.55181884765625;34.005950927734375;131.1802978515625;10.446428298950195
133.06332397460938;142.47116088867188;130.56298828125;22.5625;131.4143829345703;7.160714149475098
133.09628295898438;12.125;130.5736846923828;10.166666984558105;131.66854858398438;7.625
133.11900329589844;7.025000095367432;130.9571075439453;8;131.69918823242188;26.0625
133.22091674804688;52.07692337036133;131.24147033691406;104.0250015258789;131.70907592773438;5.125
133.2304229736328;22.66666603088379;131.24949645996094;44;132.00486755371094;8.083333015441895
133.93165588378906;34.04166793823242;131.2755889892578;8.083333015441895;132.13441467285156;7.013888835906982
134.1531982421875;32.01388931274414;132.13462829589844;18;133.34182739257812;9
134.17556762695312;10.041666984558105;132.56455993652344;20.125;134.26966857910156;7.0625
135.0455780029297;115.16532135009766;132.57469177246094;25.125;134.7069091796875;29.007352828979492
135.06210327148438;13.011363983154297;132.58432006835938;8;134.72879028320312;13.024999618530273
135.30276489257812;10.556818008422852;132.763916015625;22.225000381469727;134.74932861328125;7.083333492279053
135.318603515625;8;132.8825225830078;48;134.80453491210938;13.5
136.45614624023438;27.284090042114258;132.8906707763672;11.017857551574707;135.04600524902344;189.76483154296875
136.47291564941406;5;133.1875;18.125;135.0575408935547;40.20000076293945
136.48931884765625;55.07143020629883;133.1975555419922;6.224999904632568;135.06759643554688;23.125
136.5070343017578;19.125;134.04306030273438;10.25;135.07864379882812;53.6371955871582
136.5146026611328;15.920454978942871;134.05760192871094;7.75;135.0885772705078;29.693965911865234
136.52366638183594;10.050000190734863;134.06768798828125;16;135.10882568359375;6.125
136.6836700439453;62.44643020629883;134.4036865234375;52.11918640136719;136.06129455566406;95.47115325927734
136.69827270507812;15;134.40908813476562;32.404998779296875;136.07254028320312;31.66666603088379
136.80587768554688;12.01388931274414;134.4224853515625;6.224999904632568;136.08340454101562;6
138.05987548828125;40.471153259277344;134.57693481445312;32.53125;136.3936309814453;6
138.09144592285156;11.083333015441895;134.5858612060547;13.0625;136.5377197265625;18.007352828979492
138.1069793701172;6.4464287757873535;134.59478759765625;9.68055534362793;136.74246215820312;47.28125
138.1344757080078;14.347222328186035;134.75962829589844;7.160714149475098;136.7529754638672;15
138.1461944580078;8;135.17726135253906;10.011363983154297;136.76255798339844;10.125
138.40708923339844;60.5;135.6915283203125;62.90086364746094;136.84429931640625;20.011363983154297
138.417724609375;23.04166603088379;135.7028350830078;47.00961685180664;137.06396484375;9.102272987365723
138.82557678222656;19.450000762939453;135.71807861328125;7.375;137.07135009765625;13.446428298950195
138.83514404296875;11.125;135.7259979248047;8.199999809265137;137.09703063964844;67.88888549804688
138.96412658691406;6.017857074737549;135.7550506591797;25.200000762939453;137.11199951171875;15.446428298950195
138.97129821777344;10.920454978942871;136.08970642089844;25;137.12078857421875;7.160714149475098
138.98666381835938;5.017857074737549;136.0977783203125;8.199999809265137;137.30447387695312;49.375
139.06826782226562;76.67500305175781;136.2176513671875;31.075000762939453;137.31268310546875;26.200000762939453
139.09727478027344;8.041666984558105;136.70645141601562;18.008333206176758;137.68971252441406;43.44643020629883
139.11366271972656;7.050000190734863;136.71661376953125;5.025000095367432;137.69903564453125;12.125
139.23208618164062;18.200000762939453;136.77554321289062;21;137.7176055908203;7
139.82350158691406;7.009615421295166;136.96829223632812;19.321428298950195;138.0907745361328;137.2469482421875
141.1057586669922;73.00543212890625;136.98573303222656;20.799999237060547;138.1136932373047;10.083333015441895
141.12667846679688;21.075000762939453;136.99435424804688;11.5625;138.12562561035156;5.083333492279053
141.69119262695312;70.52941131591797;137.0435333251953;75.72844696044922;138.38665771484375;85.04166412353516
141.70469665527344;30.5;137.22592163085938;8.75;138.39466857910156;44.66666793823242
141.71360778808594;9.017857551574707;137.24024963378906;14.5;138.40957641601562;20
141.7259521484375;5.025000095367432;137.28494262695312;23.25;138.4197998046875;13.009614944458008
142.4283447265625;6.224999904632568;137.43038940429688;7.160714149475098;138.539794921875;9.800000190734863
142.62342834472656;42.5;138.00338745117188;12.009614944458008;138.59214782714844;25.674999237060547
142.64352416992188;15.041666984558105;138.0131378173828;6.224999904632568;138.6038055419922;10.011363983154297
142.65208435058594;8.024999618530273;138.141845703125;15.125;138.79397583007812;54.02083206176758
143.17938232421875;5.025000095367432;138.14996337890625;19.125;139.2965850830078;20.36111068725586
143.7233123779297;22.68055534362793;138.1689453125;19.024999618530273;139.30618286132812;6
143.73733520507812;16.5625;138.40713500976562;23.33333396911621;139.6046905517578;8.375
143.88909912109375;16.33333396911621;138.58970642089844;10.240385055541992;139.6148681640625;14.625
144.0574493408203;60.89285659790039;138.60220336914062;29.049999237060547;139.69195556640625;8.284090995788574
144.20803833007812;21.03125;138.6132049560547;8.625;141.0419921875;13.01388931274414
145.03140258789062;39.04166793823242;138.62242126464844;5;141.1148223876953;119.46283721923828
145.05078125;191.68679809570312;138.63780212402344;12.5;141.1287384033203;5.017857074737549
145.0640411376953;51.66666793823242;138.64915466308594;7.025000095367432;141.13719177246094;19.01785659790039
145.0814208984375;9;138.7342987060547;27.571428298950195;141.15249633789062;8.375
145.828857421875;7.333333492279053;138.87278747558594;35.224998474121094;141.16629028320312;6.041666507720947
146.081787109375;48.19117736816406;138.87974548339844;17.160715103149414;141.52423095703125;6.375
146.09593200683594;9;138.88832092285156;7.25;142.1009979248047;34.471153259277344
146.17840576171875;22.889705657958984;139.03965759277344;183.4628448486328;142.1123809814453;7.041666507720947
146.2808837890625;77.06617736816406;139.05250549316406;56.875;142.55067443847656;15.449999809265137
146.30857849121094;20.200000762939453;139.07611083984375;5.125;142.56536865234375;13.25
146.31642150878906;9.0625;139.08499145507812;6.025000095367432;142.58094787597656;31.125
146.67466735839844;11.5625;139.280029296875;9.347222328186035;142.60403442382812;5
146.68235778808594;14;140.22540283203125;19.25;143.05955505371094;61.16071319580078
146.87388610839844;7.050000190734863;140.32667541503906;6.125;143.07740783691406;10.086538314819336
146.96238708496094;82.0227279663086;140.40916442871094;57.568180084228516;143.08551025390625;8.160714149475098
146.9875946044922;9;140.41787719726562;26;143.14151000976562;5.333333492279053
147.03268432617188;181.125;140.92318725585938;58.005950927734375;143.43087768554688;9
147.04522705078125;216.61065673828125;140.93661499023438;25.59558868408203;143.59942626953125;21.204545974731445
147.05908203125;30.01785659790039;140.94549560546875;7.083333492279053;143.6379852294922;19.875
147.0681915283203;28.59558868408203;140.9927978515625;11.086538314819336;143.8126983642578;18.5625
147.0771942138672;10.375;141.1467742919922;39;143.82228088378906;5.0625
147.0865936279297;8;141.15579223632812;19;144.22047424316406;7.017857074737549
147.09930419921875;12.102272987365723;141.3896484375;7.224999904632568;144.23106384277344;14.920454978942871
147.11082458496094;5.5;141.39840698242188;32.625;144.24342346191406;7
147.3960723876953;59.13443374633789;141.40811157226562;11.347222328186035;144.25177001953125;6.017857074737549
147.41973876953125;6.025000095367432;141.53721618652344;43.778846740722656;144.35174560546875;23.125
148.0496368408203;28.5625;141.55027770996094;10;144.3599090576172;9.041666984558105
148.05960083007812;14.102272987365723;141.56268310546875;5;144.36854553222656;13.5
148.88739013671875;36.20454406738281;141.70947265625;19;145.30252075195312;9.68055534362793
148.897705078125;8.225000381469727;142.0509033203125;55;145.39151000976562;53.32236862182617
150.07679748535156;130.53334045410156;142.0643768310547;45.875;145.42674255371094;8.102272987365723
150.0999298095703;15;142.07931518554688;7.125;145.4372100830078;5
150.11093139648438;10.083333015441895;142.08816528320312;7;145.8589324951172;28.56818199157715
150.12257385253906;5.125;142.11215209960938;51.77777862548828;145.86700439453125;7
150.42361450195312;5.017857074737549;142.18931579589844;21.08333396911621;145.92884826660156;37.00833511352539
