mz_L;Instesity_L;mz_M;Instesity_M;mz_H;Instesity_H
108.7225341796875;9.333333015441895;108.59928131103516;7.125;107.07735443115234;25
108.90966033935547;20.011363983154297;108.74779510498047;57.69230651855469;107.08454895019531;13.03125
108.9164810180664;8.225000381469727;108.76093292236328;30;107.09712982177734;5
108.95915985107422;69.94230651855469;108.77210998535156;5.041666507720947;107.35248565673828;31.009614944458008
108.96989440917969;31.125;108.77906036376953;10.240385055541992;107.3660659790039;7.375
108.98209381103516;12.0625;108.78599548339844;5.041666507720947;107.3814926147461;7.025000095367432
109.02764892578125;113.0030517578125;108.90742492675781;21.08333396911621;107.6191177368164;15.053571701049805
109.05448150634766;7.041666507720947;108.9185562133789;6.160714149475098;108.10496520996094;28.375
109.0621109008789;5.025000095367432;109.01148986816406;38.28125;108.36848449707031;23.322368621826172
109.07842254638672;25;109.0293197631836;71.03629302978516;108.37567138671875;7.160714149475098
109.3600082397461;24.04166603088379;109.03715515136719;75.55585479736328;108.74360656738281;11.68055534362793
109.36917114257812;13.041666984558105;109.0455551147461;12;108.75613403320312;7.125
110.34451293945312;17.125;109.052001953125;7.083333492279053;110.375732421875;32.01388931274414
111.02804565429688;24.16666603088379;109.09097290039062;6.025000095367432;110.38250732421875;33.224998474121094
111.04305267333984;7.0625;109.12097930908203;24.04166603088379;110.3937759399414;20.08333396911621
111.44660949707031;7.333333492279053;109.34507751464844;5;110.40321350097656;11
111.47349548339844;53.08654022216797;110.14005279541016;15.125;111.66120910644531;47.44444274902344
111.49749755859375;9;110.17301940917969;11.0625;111.67729187011719;10
111.89635467529297;15.125;110.4814682006836;67.04166412353516;112.00083923339844;14.024999618530273
112.07606506347656;172;110.49665069580078;23.25;112.07566833496094;161.13043212890625
112.08763122558594;8.333333015441895;110.62036895751953;10.009614944458008;112.09734344482422;18.920454025268555
112.09597778320312;20.08333396911621;110.81622314453125;39.20454406738281;112.10538482666016;6.025000095367432
112.10431671142578;16.33333396911621;110.82577514648438;5.25;112.11372375488281;9.625
112.11509704589844;9.041666984558105;110.86467742919922;40.889705657958984;112.29861450195312;15.011363983154297
112.68395233154297;83.16071319580078;110.87958526611328;6.4464287757873535;112.3115463256836;5
112.69921112060547;15.333333015441895;111.329833984375;101.0625;112.48897552490234;43.900001525878906
112.92431640625;14.285714149475098;111.34651184082031;30.625;112.49935150146484;6.025000095367432
113.67890930175781;6.25;111.35974884033203;11;112.50698852539062;15.024999618530273
114.83219146728516;19.75;111.37442016601562;10;112.51415252685547;7.050000190734863
115.08941650390625;20.446428298950195;111.38175201416016;15.291666984558105;112.67015838623047;44.00833511352539
115.10874938964844;7;111.98587799072266;74.06666564941406;112.67729187011719;9.875
116.0423355102539;58.125;112.0078125;10;113.61229705810547;19.75
116.0506591796875;32.16071319580078;112.07636260986328;78.44642639160156;113.62803649902344;6
116.07107543945312;178.24264526367188;112.09590911865234;8.024999618530273;113.75980377197266;14.0625
116.08267211914062;59.0113639831543;112.10313415527344;10.347222328186035;113.77581787109375;6.125
116.09284973144531;25.48214340209961;112.67018127441406;48.875;113.8012466430664;8.5
116.1080322265625;10.01388931274414;112.6887435913086;7.041666507720947;113.80715942382812;9.446428298950195
116.16818237304688;21.20833396911621;113.04598999023438;13.68055534362793;113.82087707519531;13.024999618530273
116.40540313720703;15.160714149475098;113.09666442871094;50.32236862182617;113.8967056274414;7.125
117.07465362548828;63.245689392089844;113.10626220703125;20;113.90475463867188;35
117.08346557617188;30;113.240966796875;33.0625;113.91835021972656;10.800000190734863
117.09528350830078;8.446428298950195;113.32008361816406;19.450000762939453;113.95576477050781;32.125
117.34552001953125;42.778846740722656;113.33325958251953;30.16666603088379;113.9632797241211;8.347222328186035
117.54179382324219;19.920454025268555;113.34149169921875;8.5;114.31103515625;15.347222328186035
117.5510482788086;9.75;113.72293090820312;25.125;114.3207015991211;6.4464287757873535
117.70849609375;48.04166793823242;113.74085235595703;6.050000190734863;115.18118286132812;22.086538314819336
117.71542358398438;67.94230651855469;114.08320617675781;41.889705657958984;115.44222259521484;70.84091186523438
117.72933197021484;12.024999618530273;114.1024169921875;123;115.44898986816406;52
117.7380599975586;6.333333492279053;114.12531280517578;6.625;115.63479614257812;10.125
117.75576782226562;22.0625;114.13341522216797;8.125;115.77445983886719;9.333333015441895
118.00299072265625;18.375;114.60189056396484;14.041666984558105;115.78823852539062;25.011363983154297
118.01378631591797;25.03125;114.6086654663086;27.769229888916016;116.06977844238281;35.04166793823242
118.0280532836914;6.375;114.62166595458984;5.25;116.0859375;16.284090042114258
118.08647918701172;57.64500045776367;114.77564239501953;14.347222328186035;116.0945816040039;13.083333015441895
118.1067886352539;6.333333492279053;115.05518341064453;34.778846740722656;117.35802459716797;8.050000190734863
118.19596099853516;27.163461685180664;115.06542205810547;13.125;117.48609924316406;12.102272987365723
118.3865737915039;30.571428298950195;115.46759033203125;13;117.49262237548828;11
118.395263671875;13.017857551574707;115.48887634277344;19.04166603088379;117.93799591064453;26.160715103149414
118.75148010253906;58.599998474121094;115.49824523925781;13.017857551574707;118.06830596923828;46.16447448730469
118.92845916748047;73.0250015258789;115.90730285644531;15.199999809265137;118.08174133300781;12.102272987365723
118.93644714355469;26.04166603088379;116.07086944580078;62.782405853271484;118.09558868408203;105.56402587890625
118.94741821289062;6.125;116.07963562011719;36.02777862548828;118.11767578125;8.333333015441895
119.08860778808594;80.81818389892578;116.86416625976562;64.34722137451172;118.19949340820312;37.125
119.10114288330078;27.16666603088379;116.87808990478516;16.08333396911621;118.98775482177734;6
119.11100006103516;9;116.9722900390625;164.09423828125;119.04928588867188;168.1733856201172
119.25874328613281;52.375;116.9930419921875;24;119.06172943115234;52.01785659790039
119.2833251953125;9.083333015441895;117.00311279296875;13;119.07209777832031;23.625
119.37670135498047;17.20833396911621;117.01346588134766;13.125;119.10717010498047;6.017857074737549
119.57657623291016;14.225000381469727;117.02123260498047;5;119.73109436035156;49.16345977783203
119.58474731445312;26.778846740722656;117.2225341796875;12.017857551574707;120.08011627197266;66.25
119.59683990478516;10.102272987365723;117.23368072509766;14;120.09374237060547;25.889705657958984
120.08146667480469;441.0006408691406;119.6448745727539;32.32692337036133;120.10079193115234;11.086538314819336
120.09246826171875;49.603572845458984;119.65316772460938;16.160715103149414;120.14127349853516;103.13306427001953
120.10245513916016;54.21120834350586;119.6618881225586;5.160714149475098;120.1622314453125;9
120.11312866210938;22.571428298950195;119.7252197265625;23.450000762939453;120.624755859375;23.024999618530273
120.12144470214844;22.321428298950195;119.733154296875;20.899999618530273;120.63876342773438;7.125
120.12845611572266;11.5;119.74107360839844;8;120.82765197753906;12.449999809265137
120.14271545410156;11.009614944458008;119.8038101196289;6.050000190734863;121.04986572265625;174.0749969482422
120.19462585449219;13.125;120.01409149169922;39.65441131591797;121.06266784667969;13.892857551574707
120.28789520263672;6.224999904632568;120.02631378173828;15.086538314819336;121.07161712646484;21.024999618530273
120.8769302368164;8;120.07994842529297;51.18382263183594;121.08892059326172;6.025000095367432
120.89120483398438;19.125;120.09088897705078;15.024999618530273;121.21094512939453;12.449999809265137
120.89793395996094;8;120.60755920410156;9;121.32859802246094;8.446428298950195
121.05215454101562;244.515625;120.62091827392578;16;121.9958267211914;10.875
121.0616455078125;23.5;121.05215454101562;247.77589416503906;122.08331298828125;53.08654022216797
121.0718002319336;18.03125;121.06554412841797;56.32236862182617;122.09500885009766;16.125
121.08133697509766;17.399999618530273;121.07455444335938;41.266666412353516;122.1272964477539;5.017857074737549
121.09857940673828;10.035714149475098;121.08309936523438;88.00543212890625;123.02741241455078;24
121.11143493652344;8.68055534362793;121.1029052734375;13.446428298950195;123.16072845458984;28.14285659790039
121.2668685913086;21;121.31512451171875;46.230770111083984;123.17549133300781;10.041666984558105
121.2797622680664;7.125;121.32156372070312;26.34722137451172;124.08946228027344;21
121.80348205566406;21.125;121.33027648925781;20.674999237060547;124.09832763671875;36.04166793823242
121.8138656616211;15.446428298950195;121.34318542480469;10;124.24819946289062;6
121.87442779541016;30.20833396911621;121.65674591064453;7.4464287757873535;125.83370208740234;21.125
121.89100646972656;10.556818008422852;122.0596694946289;73.2892837524414;125.84893798828125;8.125
121.90684509277344;8.347222328186035;122.06849670410156;29.25;126.10086059570312;18.571428298950195
121.91816711425781;7;122.0752944946289;18;126.60423278808594;24
121.974609375;24.799999237060547;122.08658599853516;68.2249984741211;126.61978912353516;13.333333015441895
121.9830093383789;11.25;122.10668182373047;11.225000381469727;126.8387451171875;25.04166603088379
122.76953125;11.47115421295166;122.35733032226562;54.1875;126.84672546386719;16
123.16226959228516;35.01388931274414;122.36536407470703;43.00833511352539;126.85630798339844;8.160714149475098
123.58472442626953;15.024999618530273;122.3789291381836;8.347222328186035;127.67567443847656;8.125
123.94839477539062;101.20833587646484;122.54647827148438;8.5;127.96440887451172;7
123.95772552490234;35.125;122.55364990234375;11.050000190734863;128.12356567382812;6.083333492279053
123.97004699707031;13.125;123.0715560913086;11.142857551574707;128.1578826904297;57.14881134033203
124.71586608886719;21;123.0833511352539;30.075000762939453;128.1672821044922;23.125
126.26705932617188;39;123.09040069580078;19.200000762939453;128.176513671875;8.083333015441895
126.27590942382812;8.024999618530273;123.1056137084961;10.5625;128.21600341796875;21.03125
126.31746673583984;33.16666793823242;123.2304458618164;16.920454025268555;128.2232666015625;11.920454978942871
126.33268737792969;8.017857551574707;123.67945098876953;68.04166412353516;128.23023986816406;6.4464287757873535
126.72004699707031;6.224999904632568;123.69051361083984;30.25;128.71144104003906;10.125
126.92048645019531;14.225000381469727;123.70672607421875;5.333333492279053;128.8153076171875;10.125
127.03872680664062;100.1493911743164;123.72187805175781;5;128.8226318359375;10
127.05667877197266;10.024999618530273;124.73744201660156;23.125;128.83087158203125;5.125
127.25366973876953;8.041666984558105;124.75393676757812;6.0625;129.09278869628906;51.02777862548828
127.2641830444336;10.041666984558105;124.93537902832031;30.01785659790039;129.10659790039062;11.017857551574707
127.47042846679688;27.242647171020508;126.05401611328125;27.5;129.1165313720703;6.083333492279053
127.50941467285156;46.907257080078125;126.06700897216797;25.0592098236084;129.6796112060547;15.017857551574707
127.5162353515625;31.5;126.07586669921875;5.5;130.15896606445312;14
127.52452850341797;13.321428298950195;127.03861236572266;67.2112045288086;130.6829376220703;24.25
127.79156494140625;19;128.41148376464844;47.57065200805664;130.69662475585938;10.009614944458008
127.79928588867188;7.083333492279053;128.42404174804688;19.200000762939453;131.04615783691406;164.88043212890625
127.81021881103516;9.875;128.47567749023438;5.017857074737549;131.06700134277344;15.333333015441895
128.29978942871094;37.84090805053711;129.05270385742188;15.449999809265137;131.08218383789062;9.086538314819336
128.31398010253906;7.4464287757873535;129.06097412109375;15.017857551574707;131.9031524658203;10.024999618530273
129.55776977539062;41.720237731933594;129.07200622558594;13;131.9128875732422;6.013888835906982
129.632568359375;14.024999618530273;129.6949462890625;83.33795928955078;132.0828094482422;49.471153259277344
130.06619262695312;51.25;129.7092742919922;11;132.10252380371094;116.00499725341797
130.0775146484375;21.360294342041016;129.71719360351562;11.009614944458008;132.1431121826172;6.75
130.08583068847656;85.11250305175781;129.8271942138672;47.360294342041016;132.23916625976562;26.920454025268555
130.1077423095703;6.041666507720947;129.90402221679688;14.375;132.80845642089844;33.099998474121094
130.15919494628906;49.08333206176758;130.16160583496094;12.625;132.8220672607422;23.125
130.27525329589844;45;130.2183837890625;22.01388931274414;133.06658935546875;42.005950927734375
130.2918243408203;5;130.22589111328125;9.083333015441895;133.08897399902344;9.160714149475098
130.5047149658203;21.600000381469727;130.4815216064453;7.125;133.80075073242188;5.041666507720947
130.51673889160156;19.446428298950195;130.48931884765625;10.333333015441895;133.89154052734375;25
130.54013061523438;5.041666507720947;130.79367065429688;39.01785659790039;133.90576171875;25.024999618530273
130.76219177246094;5.013888835906982;131.38385009765625;10.800000190734863;133.9136505126953;13
131.03797912597656;13.347222328186035;131.44395446777344;18.16666603088379;133.93577575683594;5.025000095367432
131.04930114746094;110.68008422851562;132.3460235595703;7.0625;134.0366973876953;77.625
131.0634765625;23.04166603088379;132.3800048828125;5.013888835906982;134.04367065429688;36.68055725097656
131.07046508789062;19.20833396911621;132.4265899658203;37.16447448730469;134.23361206054688;91.1008071899414
131.16644287109375;31.55681800842285;132.4398956298828;15.142857551574707;134.25363159179688;8.017857551574707
131.1770477294922;10.225000381469727;134.2006378173828;6.125;134.59230041503906;15.675000190734863
131.4842071533203;42.00961685180664;134.20913696289062;7;134.8722686767578;5.160714149475098
131.50022888183594;16.008333206176758;134.55239868164062;34.77777862548828;134.88436889648438;18
131.55905151367188;12.333333015441895;134.5612030029297;36.44643020629883;134.8978271484375;10.68055534362793
132.18194580078125;20.200000762939453;134.58432006835938;8.225000381469727;137.06227111816406;94.5
132.1882781982422;20.009614944458008;135.04312133789062;70.00595092773438;137.06918334960938;56.80263137817383
133.0890655517578;15.284090995788574;135.05149841308594;40.08333206176758;137.0790252685547;18.446428298950195
133.2572021484375;38.107757568359375;135.0642852783203;34.360294342041016;137.08840942382812;6.017857074737549
133.2643280029297;25.68055534362793;135.07339477539062;20.284090042114258;138.244384765625;7.125
133.27540588378906;11.024999618530273;135.11854553222656;89.36363983154297;138.69613647460938;13.375
133.95790100097656;12.035714149475098;135.1383819580078;18.01388931274414;138.70384216308594;8.160714149475098
134.06845092773438;34.0065803527832;135.15264892578125;8;138.89488220214844;25.5
134.0802459716797;5.224999904632568;136.2838897705078;52.00961685180664;139.1455841064453;13.333333015441895
134.6747589111328;47.025001525878906;136.29580688476562;12.041666984558105;139.29595947265625;7.0625
134.68382263183594;17.125;137.0613555908203;61.568180084228516;139.71490478515625;67.5
135.04421997070312;34.20833206176758;137.08924865722656;5.25;139.73228454589844;12.446428298950195
135.4004669189453;14.5;138.05812072753906;23;140.83790588378906;11.050000190734863
137.0583038330078;134.05882263183594;138.06817626953125;7.025000095367432;140.8480224609375;9.024999618530273
137.06613159179688;53.01785659790039;138.8542938232422;8.625;140.85690307617188;7.041666507720947
137.07432556152344;29.01785659790039;138.86146545410156;9;141.11407470703125;13.0625
137.08351135253906;14.625;138.8717041015625;9.166666984558105;142.9279022216797;89.00543212890625
137.1075897216797;45.40833282470703;138.88499450683594;13.875;142.93760681152344;31.450000762939453
137.12525939941406;8.160714149475098;139.01333618164062;10.25;143.15467834472656;59.28571319580078
137.13775634765625;18.160715103149414;139.17124938964844;34.44444274902344;143.16944885253906;15.75
137.15489196777344;13.225000381469727;139.19183349609375;9.125;143.60572814941406;11
137.96755981445312;29.225000381469727;139.20301818847656;7.333333492279053;144.10369873046875;85
137.98326110839844;6.125;139.211669921875;6.160714149475098;144.1162872314453;34.007354736328125
137.99761962890625;7.333333492279053;140.07044982910156;117.77884674072266;144.27699279785156;7.025000095367432
140.1194610595703;94.04891204833984;140.08599853515625;30.25;144.5586700439453;6.0625
140.14752197265625;6.125;140.1129913330078;7.1022725105285645;144.5962677001953;9.041666984558105
140.36212158203125;16.008333206176758;140.12533569335938;7.017857074737549;145.5970458984375;38.25
140.47683715820312;61.28571319580078;140.4370574951172;33.625;145.60926818847656;33.05921173095703
140.49624633789062;12.041666984558105;140.45455932617188;10;145.61672973632812;25.125
140.50489807128906;11.446428298950195;141.052978515625;126.5318603515625;145.6387939453125;5.125
140.51927185058594;10.5625;141.06655883789062;17.20833396911621;145.65101623535156;6.017857074737549
140.54124450683594;8.102272987365723;141.0793914794922;13.25;145.7407989501953;21.796052932739258
141.001953125;23;141.10133361816406;6.4464287757873535;145.74879455566406;13.68055534362793
141.0101776123047;14.625;141.6309814453125;12.25;146.3575897216797;12.25
141.34576416015625;19.14285659790039;141.64404296875;10.375;147.3182830810547;22.5625
141.3544158935547;8.125;143.01455688476562;90.78240966796875;147.3330841064453;10
141.82041931152344;22.25;143.03179931640625;61.17499923706055;147.3497772216797;16.01785659790039
142.06497192382812;23.049999237060547;143.0402374267578;27.125;147.57420349121094;9.800000190734863
142.59268188476562;9.5;143.05029296875;18.009614944458008;147.58412170410156;14
142.6462860107422;43.005950927734375;143.0585479736328;117;147.97262573242188;12.102272987365723
142.65322875976562;17.65441131591797;143.0801239013672;14.008333206176758;148.0403289794922;10
142.7970733642578;6.017857074737549;143.11465454101562;11.03125;148.16552734375;6.125
143.0836944580078;6.050000190734863;143.43524169921875;5.125;148.17405700683594;7.224999904632568
143.1541290283203;73.32142639160156;144.0458221435547;31.339284896850586;148.31948852539062;16.125
143.17721557617188;10;144.0684356689453;57.40833282470703;153.50564575195312;14.347222328186035
144.7864532470703;6;145.3030548095703;61.005950927734375;154.06735229492188;7.1022725105285645
144.8426971435547;46.06617736816406;145.39988708496094;43.75;154.4109344482422;32.28409194946289
144.8843994140625;17.0625;145.41819763183594;8.102272987365723;155.06875610351562;21.89285659790039
144.9056396484375;15.035714149475098;145.795654296875;17.086538314819336;155.79827880859375;16.125
146.46353149414062;18.02777862548828;145.805908203125;29.02777862548828;155.8118133544922;7.224999904632568
146.47268676757812;43.22282791137695;145.81651306152344;5.083333492279053;155.82237243652344;14.375
146.48980712890625;15.125;147.04806518554688;73.80000305175781;155.84950256347656;32.07500076293945
146.6653289794922;36.01388931274414;147.07371520996094;8;155.8631134033203;14.375
146.68186950683594;18.08333396911621;147.1031494140625;6.013888835906982;155.87583923339844;7.125
146.6931610107422;9.041666984558105;147.12661743164062;9.083333015441895;155.8861541748047;5.083333492279053
146.703369140625;6.083333492279053;147.6253204345703;30.89285659790039;156.08168029785156;35.08654022216797
147.0822296142578;47.005950927734375;147.6381378173828;9.333333015441895;156.3146209716797;23.04166603088379
147.09703063964844;9.01388931274414;148.74464416503906;45.05356979370117;157.39793395996094;57.33928680419922
147.32044982910156;10.074999809265137;148.75314331054688;14.050000190734863;157.4072265625;16.799999237060547
147.66986083984375;15.800000190734863;148.82162475585938;13.25;157.42286682128906;12.160714149475098
147.9087677001953;14.449999809265137;149.3150634765625;12.125;158.0860137939453;16.450000762939453
148.34486389160156;8;151.4451141357422;29.240385055541992;158.09652709960938;6.25
148.58831787109375;11.240385055541992;152.4863739013672;9.011363983154297;159.9755859375;20.284090042114258
149.27508544921875;13.01388931274414;153.0166015625;83.04499816894531;159.98785400390625;5.125
150.1247100830078;6.125;153.03749084472656;10.800000190734863;160.10305786132812;12.024999618530273
150.44825744628906;24.5625;153.07041931152344;5;161.4285125732422;9
150.46163940429688;8.083333015441895;154.5398712158203;113.10713958740234;161.54005432128906;51.08333206176758
150.71873474121094;8.5;154.56552124023438;7.160714149475098;161.56759643554688;7
150.76931762695312;35.400001525878906;154.5742950439453;6.017857074737549;163.0750732421875;89.2469482421875
150.77679443359375;19.25;154.95301818847656;13.347222328186035;163.0998077392578;7.125
150.81149291992188;5;155.01522827148438;5.083333492279053;163.16114807128906;19.086538314819336
151.087890625;34.242645263671875;155.03732299804688;81.9698257446289;163.1713409423828;8.625
151.10618591308594;10.017857551574707;155.0569305419922;19.25;163.29061889648438;6.4464287757873535
151.326416015625;18.240385055541992;155.07313537597656;8;163.81976318359375;14
151.7540283203125;16.40833282470703;155.17457580566406;32.75;164.23373413085938;41.125
151.76272583007812;14.0625;155.19911193847656;7.0625;164.24745178222656;39.778846740722656
151.78341674804688;12.125;155.91249084472656;14.892857551574707;164.258056640625;10.375
151.7934112548828;7.875;155.92062377929688;9;164.26718139648438;5.5
152.56761169433594;25.321428298950195;156.78997802734375;6.333333492279053;164.77664184570312;9.083333015441895
154.03810119628906;125.40889739990234;156.80369567871094;6.25;164.78585815429688;11.125
154.056396484375;21.024999618530273;157.135498046875;20.009614944458008;164.79624938964844;7.160714149475098
154.28501892089844;48.08654022216797;157.14501953125;33.11184310913086;165.4083251953125;36.26630401611328
154.29959106445312;11.68055534362793;157.15914916992188;5.041666507720947;166.24093627929688;22.008333206176758
154.3177490234375;7.083333492279053;157.43731689453125;8.625;166.248779296875;11.041666984558105
154.4136505126953;37.875;157.67596435546875;68.04166412353516;166.5521697998047;56.52155303955078
154.42495727539062;14.25;157.68603515625;29.04166603088379;166.5614013671875;24.446428298950195
155.3882293701172;7.224999904632568;157.69752502441406;43.5;166.6152801513672;27.008333206176758
155.3984832763672;5.5;157.7083740234375;28.16666603088379;166.62547302246094;39.03571319580078
156.95291137695312;8;157.7256622314453;15.347222328186035;166.641357421875;6
156.96603393554688;39.100807189941406;157.7349853515625;6.017857074737549;166.65219116210938;5.041666507720947
156.97486877441406;19.024999618530273;157.83755493164062;6.050000190734863;168.40155029296875;14.284090995788574
156.9894256591797;6.125;157.9922637939453;160.92091369628906;168.9366912841797;13.01388931274414
157.09130859375;22.04166603088379;158.0164337158203;29.01388931274414;169.0300750732422;18.446428298950195
157.10166931152344;11.225000381469727;158.03948974609375;5.625;169.04498291015625;7.017857074737549
157.88987731933594;11.024999618530273;158.07911682128906;34.39112854003906;169.0616455078125;10.800000190734863
158.0814666748047;195.921875;158.39451599121094;8.01388931274414;169.2818145751953;56.68055725097656
158.09927368164062;18.225000381469727;158.92938232421875;53.25;169.315673828125;26.160715103149414
158.11700439453125;8.160714149475098;158.95477294921875;27;169.3274383544922;9.086538314819336
158.13034057617188;14.020833015441895;158.96731567382812;7.125;169.793701171875;195.775634765625
158.17431640625;30.125;159.10812377929688;8.041666984558105;169.8114013671875;46.025001525878906
158.186767578125;23.25;159.3729248046875;27.225000381469727;169.8313751220703;13.449999809265137
158.21556091308594;5.083333492279053;159.38414001464844;19.225000381469727;169.85682678222656;5
159.6865234375;10.25;159.7465362548828;13.102272987365723;169.86587524414062;6
160.45289611816406;22.34722137451172;161.48594665527344;48.099998474121094;172.10581970214844;44.04166793823242
160.46986389160156;8;161.4942169189453;24.0625;172.11685180664062;18.01785659790039
160.74501037597656;20;161.5082244873047;11.160714149475098;172.1310577392578;14.284090995788574
160.75430297851562;6.125;161.66015625;10.102272987365723;172.4088897705078;15
161.2747344970703;18.55681800842285;162.09133911132812;15.017857551574707;172.41799926757812;7.017857074737549
161.28286743164062;8;162.20838928222656;14;172.44082641601562;5
162.69183349609375;7.4464287757873535;163.07684326171875;130;173.64308166503906;16.16666603088379
162.8689422607422;49.24038314819336;163.1012420654297;17;173.65313720703125;7.875
162.87811279296875;46.778846740722656;163.1190185546875;5.025000095367432;174.11216735839844;84.25
163.03952026367188;87.17308044433594;164.2526397705078;61.04499816894531;174.12240600585938;36.75
163.0567169189453;31.183822631835938;164.26344299316406;39.04166793823242;174.1564483642578;71.88970947265625
164.07888793945312;159.40834045410156;164.2812957763672;14.166666984558105;174.17379760742188;15.125
164.1007080078125;25.33333396911621;164.91941833496094;19.160715103149414;174.56199645996094;8.102272987365723
164.11532592773438;8.125;165.2563934326172;12.556818008422852;174.7499542236328;9.449999809265137
164.1283721923828;7;165.99444580078125;12.225000381469727;174.82586669921875;13.017857551574707
165.05532836914062;268.2985534667969;166.0032501220703;15.25;174.89303588867188;40.14285659790039
165.0640106201172;99.125;166.01382446289062;10.050000190734863;174.91326904296875;9.017857551574707
165.0794219970703;39.125;166.02464294433594;5.041666507720947;175.14695739746094;73.01388549804688
165.0911407470703;22;166.85516357421875;38.125;175.1687469482422;11.024999618530273
165.10479736328125;11.446428298950195;166.87765502929688;12.75;175.27310180664062;21.125
165.12501525878906;8.446428298950195;167.0721435546875;65.05357360839844;175.8573760986328;31.889705657958984
165.13815307617188;5.125;167.2146759033203;21.75;175.8681182861328;20
165.3315887451172;42.34722137451172;167.38706970214844;40.65760803222656;175.87701416015625;27.08333396911621
165.35438537597656;8;167.3953094482422;41.04166793823242;175.88967895507812;22.446428298950195
165.67063903808594;28;167.4126434326172;13.446428298950195;176.42642211914062;16.0625
165.6789093017578;7.041666507720947;167.63796997070312;8.041666984558105;176.43994140625;14
