mz_L;Instesity_L;mz_M;Instesity_M;mz_H;Instesity_H
115.05882263183594;10.160714149475098;109.55191802978516;19.89285659790039;113.95967102050781;11.083333015441895
115.07899475097656;7.0625;109.60160827636719;16.049999237060547;114.93077087402344;9.024999618530273
115.1719741821289;77.3223648071289;109.76675415039062;14.25;115.04066467285156;174.39102172851562
115.17982482910156;72.20833587646484;109.78742980957031;6.083333492279053;115.05290222167969;26.035715103149414
115.1897201538086;26.160715103149414;110.08219909667969;14.0625;115.06202697753906;10.125
115.36808776855469;88.01786041259766;110.08843994140625;8.225000381469727;115.29737091064453;8.041666984558105
115.38697814941406;14.125;110.96200561523438;27.75;115.309814453125;8.446428298950195
115.51001739501953;29.03125;110.97283172607422;29.125;115.36856079101562;10.5
116.00138092041016;6.025000095367432;110.9812240600586;9.024999618530273;115.38401794433594;6.75
116.57280731201172;5.017857074737549;111.00772857666016;18.68055534362793;115.39179229736328;11.68055534362793
116.5859375;5;111.0650863647461;42.03125;115.41109466552734;22
116.71259307861328;13.625;111.0741958618164;20.04166603088379;115.41856384277344;8.102272987365723
116.72290802001953;7.013888835906982;111.0871810913086;5.083333492279053;115.50764465332031;57.00833511352539
116.94526672363281;52.280174255371094;111.10183715820312;8.050000190734863;115.51763153076172;26.01785659790039
116.9658432006836;13.5625;111.3491439819336;11.01388931274414;115.62911987304688;21.160715103149414
117.05888366699219;31.0625;111.35709381103516;19.89285659790039;115.82568359375;10.017857551574707
117.06661987304688;12;111.36431121826172;13.125;115.83887481689453;5.160714149475098
117.28059387207031;24.160715103149414;111.3708724975586;5.224999904632568;115.99320983886719;8.375
117.289794921875;14;111.4391860961914;37.04166793823242;116.00064849853516;8.625
118.08704376220703;70.33333587646484;111.44652557373047;35.04166793823242;116.05172729492188;163.515625
118.0959243774414;24.875;111.45726776123047;13.240385055541992;116.06829071044922;28.5625
118.10391998291016;11.5625;111.88542175292969;16.78125;116.07662200927734;20.04166603088379
118.19859313964844;11.47115421295166;111.89302062988281;9.225000381469727;116.08600616455078;12.125
118.34091186523438;75.36029052734375;112.06137084960938;17.024999618530273;116.1023941040039;9.347222328186035
118.35003662109375;41.04166793823242;112.07052612304688;20.55681800842285;116.38661193847656;15.68055534362793
118.35755157470703;27.024999618530273;112.14908599853516;20.920454025268555;116.77780151367188;5.041666507720947
118.36811828613281;6.25;112.16289520263672;15.102272987365723;117.03929138183594;14.68055534362793
118.80036163330078;15.009614944458008;112.30274963378906;113.26667022705078;117.14038848876953;5.224999904632568
119.04905700683594;44.75;112.33573150634766;7.017857074737549;117.9612808227539;8.009614944458008
119.05763244628906;16.08333396911621;112.34244537353516;9.125;119.04847717285156;177.88888549804688
119.06668853759766;8.125;112.49979400634766;7.160714149475098;119.0597915649414;65.375
119.72560119628906;58.125;112.56307220458984;16.5625;119.06761932373047;24
119.73375701904297;39;112.5708999633789;11.446428298950195;119.07746124267578;8.041666984558105
119.75344848632812;12.333333015441895;113.78752136230469;22.164474487304688;119.0846939086914;10.01388931274414
119.7608642578125;7.125;113.80006408691406;8.68055534362793;119.09638214111328;10.041666984558105
119.84022521972656;12;113.81970977783203;14.225000381469727;119.4688720703125;6.5
120.33509063720703;34.025001525878906;113.8294906616211;13.375;119.47929382324219;8.0625
120.34326171875;11.800000190734863;113.96720886230469;87.57142639160156;120.1451644897461;20.16666603088379
120.38336181640625;24.225000381469727;113.99191284179688;7.041666507720947;121.05093383789062;262.1964416503906
120.39389038085938;13.083333015441895;114.0103988647461;5.041666507720947;121.07215881347656;41.025001525878906
120.40373992919922;24.008333206176758;114.03327178955078;15.75;121.08018493652344;14.449999809265137
120.41585540771484;6.375;114.04161071777344;7.017857074737549;121.86469268798828;8
120.42518615722656;6.224999904632568;114.09728240966797;7.013888835906982;122.29877471923828;14.199999809265137
121.02857208251953;163.90675354003906;114.34412384033203;28.009614944458008;122.90100860595703;14.125
121.04052734375;40.242645263671875;114.50293731689453;52.16071319580078;122.91016387939453;5
121.05081939697266;123.02122497558594;114.5171890258789;85.140625;123.04283142089844;93.78125
121.0579833984375;11.125;114.52790832519531;45.20000076293945;123.05487823486328;31.0625
121.0704116821289;23.5;114.83572387695312;9.333333015441895;123.06236267089844;17
121.0885009765625;80.2727279663086;114.84234619140625;13.125;123.115234375;150.25714111328125
121.11140441894531;10.333333015441895;114.85350036621094;9.160714149475098;123.12381744384766;61.20833206176758
121.23137664794922;19.163461685180664;114.98416900634766;36.07500076293945;123.13800811767578;20.674999237060547
121.31221771240234;85.03040313720703;114.99848937988281;9.125;123.14717102050781;6
121.32654571533203;14.199999809265137;115.03904724121094;474.1332092285156;123.16645050048828;6
121.33390808105469;7;115.05332946777344;50.18382263183594;123.60478210449219;19.321428298950195
121.40874481201172;29.04166603088379;115.05931091308594;61.556819915771484;123.61133575439453;7.25
121.41853332519531;24.160715103149414;115.06974029541016;23;123.69281005859375;14.25
121.42744445800781;13.199999809265137;115.07855987548828;8.125;124.02263641357422;29.674999237060547
121.81883239746094;44.41666793823242;115.08684539794922;9.347222328186035;124.038330078125;27.285715103149414
121.82552337646484;18.33333396911621;115.4441146850586;9.446428298950195;124.04619598388672;5.5
121.98318481445312;19.0625;115.45909881591797;10.125;124.07482147216797;126.80532836914062
121.99159240722656;8.125;115.92318725585938;16.01785659790039;124.08822631835938;33.224998474121094
122.01935577392578;56;116.04556274414062;6.625;124.09769439697266;14.024999618530273
122.04853057861328;20.04166603088379;116.09141540527344;21;124.17235565185547;9.446428298950195
122.05982971191406;159.44564819335938;116.12399291992188;18.5625;124.33325958251953;62.560184478759766
122.08134460449219;14;116.13523864746094;18.68055534362793;124.345458984375;39.03571319580078
122.09335327148438;7.224999904632568;116.14244079589844;13.125;124.35692596435547;9
122.23272705078125;14.041666984558105;116.20211791992188;13.199999809265137;124.36758422851562;34.75
122.24263000488281;7;116.21318817138672;13.01388931274414;124.68205261230469;8.125
122.44312286376953;11.68055534362793;116.2695083618164;21.086538314819336;124.712890625;30.920454025268555
123.04542541503906;178.28041076660156;116.27679443359375;5;124.72876739501953;11.25
123.05343627929688;64.88461303710938;116.4229736328125;13.142857551574707;124.8729248046875;27.035715103149414
123.51951599121094;18.086538314819336;116.66866302490234;77.00463104248047;125.09600067138672;72.06617736816406
123.52685546875;43.099998474121094;116.68584442138672;10.041666984558105;125.21063232421875;59.06617736816406
123.54037475585938;11.024999618530273;117.03412628173828;28.66666603088379;125.2224349975586;23
123.84056854248047;22.284090042114258;117.04556274414062;8.125;125.23235321044922;8.25
123.85018920898438;21.160715103149414;117.0802230834961;21.102272033691406;125.42146301269531;31.55681800842285
123.86521911621094;5.025000095367432;117.09101104736328;8.160714149475098;125.43115997314453;27
123.88846588134766;9.199999809265137;117.18721008300781;14.595588684082031;125.47624969482422;8.875
123.90232849121094;11.25;117.48200988769531;11.125;125.66020965576172;10
123.96512603759766;27.450000762939453;117.4938735961914;66.08654022216797;126.0955581665039;14.163461685180664
124.34321594238281;8;117.50726318359375;12.017857551574707;126.10723114013672;7.125
124.51647186279297;20.65441131591797;117.5123291015625;10.160714149475098;126.33880615234375;24
124.52558135986328;8.083333015441895;117.6526107788086;47.720237731933594;126.34759521484375;5.375
124.62090301513672;35.375;117.66781616210938;50.56402587890625;126.76219940185547;29.5625
124.6312484741211;16.68055534362793;117.67557525634766;23.36111068725586;126.8044662475586;7.125
124.6413345336914;6.041666507720947;117.69666290283203;10.5625;127.0021743774414;95.83695983886719
124.96149444580078;6.125;117.84223937988281;8.083333015441895;127.0112075805664;32.125
125.02352142333984;95.2801742553711;118.08464813232422;182.84500122070312;127.07616424560547;172.3103485107422
125.03170013427734;46.08333206176758;118.10418701171875;16.25;127.0997085571289;18.024999618530273
125.06486511230469;7.0625;118.11793518066406;12.059210777282715;127.1087646484375;11.125
125.12102508544922;35.40833282470703;118.31876373291016;8.25;127.12044525146484;9.225000381469727
125.1347427368164;13.01388931274414;118.44361114501953;29.778846740722656;127.21117401123047;30
125.6841049194336;11.333333015441895;118.44989013671875;17.34722137451172;127.21929931640625;14.75
125.78958892822266;9.75;118.46363067626953;6.025000095367432;127.87406158447266;10.024999618530273
125.8178482055664;8.041666984558105;118.5293960571289;7.333333492279053;127.89363098144531;21.102272033691406
126.03104400634766;38.57065200805664;118.62432098388672;19.04166603088379;128.02224731445312;16.450000762939453
126.03855895996094;11.024999618530273;118.63162231445312;12.449999809265137;128.0480499267578;18.75
126.0833740234375;60.440216064453125;118.63960266113281;8;128.12734985351562;33.625
126.09851837158203;17.011363983154297;118.67774963378906;43.20000076293945;128.19863891601562;11.041666984558105
126.11420440673828;6.013888835906982;118.68880462646484;15;128.31674194335938;6.083333492279053
127.8298110961914;25.163461685180664;118.93637084960938;30.5;128.65867614746094;19.450000762939453
127.83751678466797;17.33333396911621;118.9457015991211;10.333333015441895;128.66883850097656;5.224999904632568
127.88018035888672;30.03125;119.08528900146484;41.67499923706055;128.78529357910156;26.04166603088379
127.9896011352539;13.449999809265137;119.0947036743164;18.25;128.79547119140625;13.017857551574707
127.99810028076172;21.024999618530273;119.7611312866211;19.450000762939453;129.02777099609375;13.041666984558105
128.21409606933594;17.14285659790039;119.76948547363281;31.375;129.03790283203125;6.025000095367432
128.6138458251953;11;119.91392517089844;13.225000381469727;129.4630584716797;16.125
128.9135284423828;12.01388931274414;119.97163391113281;7.013888835906982;129.47171020507812;22.446428298950195
128.94009399414062;13.5;119.9891357421875;35.20833206176758;129.4881591796875;6.025000095367432
129.6403350830078;6;119.99922180175781;7.25;129.902099609375;24.125
130.19642639160156;19.16666603088379;120.2783203125;7.025000095367432;129.91001892089844;11.449999809265137
130.20323181152344;18.225000381469727;120.34695434570312;19.024999618530273;130.1585693359375;42.66666793823242
130.24075317382812;58.440216064453125;120.35401916503906;15.083333015441895;130.1779327392578;11.446428298950195
130.25572204589844;23.375;120.49960327148438;5.041666507720947;130.34913635253906;89.96428680419922
130.52882385253906;60.640625;120.50704193115234;7.025000095367432;130.35765075683594;35.03125
130.53762817382812;27.086538314819336;121.05066680908203;309.9399108886719;130.3804473876953;39.67499923706055
130.7384490966797;6.0625;121.06439971923828;23;130.391357421875;7.025000095367432
131.0486297607422;159.25;121.07118225097656;37.52083206176758;130.84381103515625;42.0113639831543
131.07057189941406;29.04166603088379;121.08140563964844;16.40833282470703;130.8540802001953;41.102272033691406
131.0820770263672;13.024999618530273;121.0891342163086;8.347222328186035;130.87767028808594;5.083333492279053
131.09263610839844;6.041666507720947;121.10208129882812;90.625;130.92276000976562;27.446428298950195
131.10610961914062;6.025000095367432;121.1177978515625;21.01388931274414;130.9313507080078;6
131.4325714111328;13.041666984558105;121.12735748291016;7.160714149475098;130.97520446777344;17.20833396911621
131.728515625;9.625;121.14237213134766;6.333333492279053;131.00973510742188;26.65441131591797
131.94886779785156;82.01786041259766;121.16190338134766;7.0625;131.1461181640625;5.017857074737549
131.96214294433594;20.446428298950195;121.26518249511719;9;131.16404724121094;74.00735473632812
131.992431640625;19.125;121.60147094726562;10.446428298950195;131.17955017089844;18.125
132.00119018554688;8.041666984558105;121.6097640991211;6.0625;131.55625915527344;22
132.13720703125;21.225000381469727;121.64505004882812;41.36111068725586;131.56643676757812;8.083333015441895
132.15054321289062;5;121.65214538574219;16.04166603088379;131.59588623046875;60.014705657958984
132.43626403808594;13;121.67066192626953;6.224999904632568;131.61207580566406;8.017857551574707
133.04898071289062;73.25;121.98292541503906;16.33333396911621;131.67312622070312;23.36111068725586
134.04876708984375;9.083333015441895;121.99246978759766;34.89285659790039;131.72177124023438;31.009614944458008
134.0585479736328;6;122.00218963623047;19.66666603088379;131.7308807373047;15.800000190734863
135.62318420410156;13.333333015441895;122.48906707763672;34.16071319580078;132.1691131591797;24.69444465637207
135.63174438476562;9.347222328186035;122.50399780273438;14.050000190734863;132.17666625976562;10.041666984558105
136.00685119628906;16.0625;122.51054382324219;11.225000381469727;132.48492431640625;6.224999904632568
136.01666259765625;8.017857551574707;122.51951599121094;12;132.55520629882812;17.68055534362793
136.41793823242188;34.04166793823242;122.8191146850586;9.125;132.5777130126953;11.446428298950195
136.45559692382812;7.5;122.82752227783203;13.017857551574707;132.71055603027344;20.011363983154297
136.6109619140625;6;122.83885192871094;6.083333492279053;132.7655029296875;21
136.6272430419922;11.050000190734863;123.04400634765625;253.61538696289062;132.79638671875;6
136.64547729492188;5;123.06605529785156;22.04166603088379;132.95713806152344;154.84808349609375
136.65383911132812;13.024999618530273;123.6812515258789;14.449999809265137;133.06105041503906;93.09782409667969
136.66441345214844;6.375;124.19328308105469;9.5;133.07656860351562;31.657608032226562
136.67369079589844;9.024999618530273;124.58354949951172;7.025000095367432;133.08456420898438;11.347222328186035
137.05984497070312;91.25;124.59137725830078;6.025000095367432;133.72654724121094;20.160715103149414
137.06771850585938;44.45000076293945;124.90609741210938;15.375;133.74008178710938;5.375
137.0833282470703;9;124.91353607177734;7;133.89724731445312;33.69444274902344
137.40557861328125;6.333333492279053;125.0728530883789;38.019229888916016;133.90525817871094;27.571428298950195
137.5446014404297;21.11111068725586;125.08443450927734;15.074999809265137;134.0648651123047;21.01388931274414
137.55471801757812;12;125.654541015625;15.240385055541992;134.076171875;6.125
137.67306518554688;21.01785659790039;126.12982177734375;30.03125;134.08685302734375;7
137.68270874023438;6.041666507720947;126.13971710205078;16.0625;134.75796508789062;13.083333015441895
137.9562530517578;79.06666564941406;126.22410583496094;13.25;134.9663543701172;23.375
137.9808349609375;8.0625;126.31303405761719;27.16666603088379;135.1916046142578;68.16071319580078
138.108154296875;13.446428298950195;126.60453033447266;8.0625;135.2136993408203;5
138.11761474609375;8.102272987365723;126.65450286865234;21.920454025268555;135.3617706298828;8.5625
138.20384216308594;22.200000762939453;126.66606903076172;13.75;135.38787841796875;29.125
138.21092224121094;9.5625;126.98045349121094;63.532894134521484;135.62664794921875;73.125
138.2222900390625;14.556818008422852;127.0035400390625;8.125;135.6343994140625;38.0625
138.23204040527344;9.017857551574707;127.07886505126953;7.375;135.64901733398438;10.225000381469727
138.5902099609375;23.674999237060547;127.09918975830078;12.125;135.72479248046875;54.900001525878906
138.77542114257812;9.041666984558105;127.47132873535156;85.08333587646484;135.74588012695312;8.041666984558105
139.46014404296875;7.013888835906982;127.48545837402344;17.01785659790039;135.95303344726562;5.625
139.8930206298828;15.284090995788574;127.49361419677734;7.025000095367432;136.1162567138672;10.0625
139.99803161621094;29.0592098236084;127.5011978149414;7.25;136.22784423828125;33.06617736816406
140.0072479248047;19.68055534362793;127.52867126464844;70.05357360839844;136.4837188720703;13.556818008422852
140.01390075683594;11.333333015441895;127.543701171875;16.68055534362793;136.90586853027344;135.390625
140.0436248779297;15.024999618530273;127.55233764648438;5.083333492279053;136.92166137695312;26.08333396911621
140.06747436523438;68.65441131591797;128.92318725585938;76.44021606445312;136.93814086914062;9.017857551574707
140.08245849609375;9;128.93263244628906;22.446428298950195;137.30580139160156;17.66666603088379
140.09068298339844;7;128.94223022460938;8.125;137.48179626464844;39.375
140.16725158691406;31.625;129.0701141357422;67.5706558227539;137.49362182617188;14.595588684082031
140.22776794433594;29.5625;129.09494018554688;8.083333015441895;137.74696350097656;66.875
140.2397918701172;11.75;129.4150390625;9.017857551574707;137.7604217529297;16.0625
140.57908630371094;54.47058868408203;129.4463348388672;11.160714149475098;137.7716827392578;5.375
140.59754943847656;17.225000381469727;129.66412353515625;13.166666984558105;138.08670043945312;6.125
140.607421875;15.050000190734863;129.7412567138672;7.025000095367432;138.43275451660156;69.48789978027344
140.6171417236328;11.25;129.74929809570312;6;138.43971252441406;43.242645263671875
140.65463256835938;5;129.7568817138672;10.041666984558105;138.4542999267578;12.041666984558105
141.05520629882812;578.493896484375;129.9273681640625;81.06617736816406;138.5274200439453;9.5
141.07327270507812;64.22368621826172;129.9510498046875;14.017857551574707;138.5773468017578;37.0625
141.09027099609375;20.011363983154297;130.03810119628906;40.125;138.5918426513672;10
141.0999755859375;16.035715103149414;130.05271911621094;7.041666507720947;138.70440673828125;6.083333492279053
141.1084442138672;8.017857551574707;130.20584106445312;25.571428298950195;138.83938598632812;5.025000095367432
141.18406677246094;48.59558868408203;130.6773681640625;10.083333015441895;138.8577880859375;11.01388931274414
141.2030792236328;10.125;130.783447265625;25.799999237060547;139.04183959960938;75.5
141.21124267578125;8.160714149475098;130.79586791992188;6.224999904632568;139.05831909179688;20.04166603088379
141.51913452148438;13.01388931274414;131.036865234375;37.08333206176758;139.068359375;12.083333015441895
141.76768493652344;70.45833587646484;131.0511016845703;62.72058868408203;139.11378479003906;65.00543212890625
141.7860870361328;12.017857551574707;131.06011962890625;33.360294342041016;139.66006469726562;21.242647171020508
141.79432678222656;10.0625;131.23992919921875;23.625;140.01451110839844;27.0625
142.21975708007812;26.04166603088379;132.6091766357422;18.446428298950195;140.02572631835938;68.57499694824219
142.23049926757812;12.125;132.6187286376953;56.244998931884766;140.03553771972656;25.075000762939453
142.239990234375;13.225000381469727;132.6388702392578;28.240385055541992;140.05853271484375;9.125
142.2513427734375;16.08333396911621;132.65066528320312;10.024999618530273;140.0723419189453;6
142.2620849609375;7.017857074737549;132.66943359375;5.25;140.1918182373047;88.26630401611328
142.6375274658203;23.01785659790039;133.97080993652344;18.242647171020508;140.32943725585938;5.025000095367432
143.5621795654297;14.142857551574707;134.00596618652344;6.224999904632568;140.41171264648438;18.035715103149414
143.94601440429688;17.34722137451172;134.16326904296875;62.04166793823242;141.05516052246094;144.59439086914062
145.0509033203125;55.603572845458984;134.69686889648438;32.04166793823242;141.0655059814453;82.03125
145.0602264404297;28.08333396911621;134.71286010742188;8.125;141.08836364746094;8.125
145.16932678222656;19;135.04295349121094;314;141.116455078125;36.08333206176758
145.2017822265625;13.875;135.05545043945312;38.778846740722656;141.1343994140625;19.40833282470703
146.05899047851562;76.01786041259766;135.07557678222656;17.285715103149414;141.1453857421875;15.321428298950195
146.07655334472656;15.333333015441895;135.0847625732422;12.041666984558105;141.15382385253906;10.035714149475098
146.09466552734375;6.125;135.4300537109375;66.06617736816406;141.5145263671875;15.024999618530273
146.12550354003906;56.06617736816406;135.44189453125;20.01785659790039;141.6058349609375;91.78240966796875
146.18609619140625;26.024999618530273;135.46385192871094;12.160714149475098;141.621826171875;26.920454025268555
146.20774841308594;21.160715103149414;135.78799438476562;11.086538314819336;141.65994262695312;5.160714149475098
146.7393035888672;10.125;135.88011169433594;8.75;141.68727111816406;92.5999984741211
146.96224975585938;9.017857551574707;136.21432495117188;61.61249923706055;141.7040557861328;25.446428298950195
147.32899475097656;19;136.22140502929688;29.03125;141.7136993408203;13
147.33953857421875;16;136.23574829101562;5;142.33871459960938;8.25
147.67303466796875;22.01388931274414;136.44061279296875;12.008333206176758;142.72897338867188;17
147.68801879882812;5.224999904632568;136.4490966796875;27.20833396911621;143.72317504882812;22.471153259277344
147.69863891601562;11.25;136.46066284179688;10.024999618530273;143.7319793701172;16.875
147.70562744140625;8.375;136.749267578125;14.041666984558105;143.82028198242188;8.083333015441895
147.73623657226562;5;137.060302734375;332.0727233886719;145.03089904785156;65.00833129882812
147.8743438720703;12.041666984558105;137.08364868164062;46.64015197753906;145.04518127441406;17.5625
147.8861541748047;8.125;137.09681701660156;9.01388931274414;145.2225341796875;11.800000190734863
148.0086212158203;89.09091186523438;137.10491943359375;11.050000190734863;145.23019409179688;9.102272987365723
148.03196716308594;5.025000095367432;137.113037109375;9.125;146.0698699951172;30
148.14010620117188;18.240385055541992;137.31546020507812;31.901315689086914;146.32086181640625;18.007352828979492
148.15907287597656;14.024999618530273;137.32408142089844;24.04166603088379;146.3292694091797;6.017857074737549
148.17111206054688;6.041666507720947;137.34718322753906;6.25;146.47219848632812;19.007352828979492
