mz_L;Instesity_L;mz_M;Instesity_M;mz_H;Instesity_H
112.94821166992188;25.66666603088379;110.12440490722656;7.013888835906982;113.09193420410156;14.083333015441895
112.95745849609375;63.92307662963867;110.37490844726562;31.111841201782227;113.09834289550781;10.225000381469727
112.97126007080078;19.0625;110.7773208618164;71.52083587646484;113.26026916503906;59.94230651855469
112.98643493652344;7.160714149475098;110.78853607177734;14.125;113.2745361328125;17.02777862548828
113.04004669189453;12.571428298950195;110.83181762695312;23.40833282470703;113.7894058227539;42.16447448730469
113.1585464477539;13.449999809265137;110.83653259277344;6.125;113.7984390258789;30.007352828979492
113.1690902709961;72.05921173095703;110.98848724365234;20.25;113.8122787475586;9
113.18305206298828;20.625;111.09239196777344;114.9209213256836;114.01026153564453;72.28197479248047
113.35578155517578;46.08333206176758;111.09972381591797;42.92045593261719;114.02770233154297;9.225000381469727
113.3666763305664;17.125;111.11322021484375;18.125;114.03849029541016;28.5
113.37462615966797;8.024999618530273;111.49446868896484;12.666666984558105;114.80854034423828;37.06617736816406
113.44246673583984;6.224999904632568;111.66917419433594;161.640625;114.81678771972656;14.225000381469727
113.66260528564453;40.59558868408203;111.68029022216797;44.875;114.82406616210938;13.77884578704834
113.67646789550781;11.083333015441895;111.68976593017578;25.89285659790039;114.83075714111328;10.160714149475098
114.00337982177734;32.16345977783203;111.69746398925781;10.041666984558105;114.85640716552734;59.5625
114.0116195678711;8;111.87062072753906;76.375;114.87461853027344;16.446428298950195
114.15697479248047;37.21120834350586;111.88088989257812;38.556819915771484;114.90367889404297;5.083333492279053
114.16934204101562;13.5625;111.89079284667969;11.125;114.92825317382812;32.75
114.2687759399414;11.375;112.16887664794922;46.918479919433594;114.93663024902344;9.333333015441895
114.46373748779297;8.5;112.17565155029297;12;115.0362548828125;66.3878173828125
114.53881072998047;29.049999237060547;112.18859100341797;6.025000095367432;115.04325103759766;24.035715103149414
114.5462417602539;27.049999237060547;112.30075073242188;59.025001525878906;115.05137634277344;8.446428298950195
114.5534439086914;13.25;112.32107543945312;5;115.20895385742188;19.08333396911621
114.63806915283203;36.532894134521484;112.39260864257812;33.16447448730469;115.36363983154297;14.125
114.65233612060547;63.06617736816406;112.39860534667969;19.125;115.37114715576172;6.125
114.66159057617188;22.125;112.41742706298828;9.5625;115.389892578125;45.224998474121094
114.79386901855469;7.050000190734863;112.42515563964844;13.5;115.3993148803711;13.199999809265137
114.81434631347656;8;112.59827423095703;6.375;115.98279571533203;44.125
115.02320098876953;37.125;112.66559600830078;8.050000190734863;115.98909759521484;28.25
115.02985382080078;8.125;112.68403625488281;15.009614944458008;116.45822143554688;6.0625
115.07522583007812;35.64015197753906;112.69786834716797;6.625;116.49290466308594;11.125
115.16617584228516;26.086538314819336;112.82835388183594;25.200000762939453;116.55907440185547;72.76136016845703
115.23418426513672;31.55681800842285;112.842041015625;11.333333015441895;116.5701675415039;25.571428298950195
115.25566864013672;9.160714149475098;113.21290588378906;7.375;116.72877502441406;41.400001525878906
115.5738296508789;12.225000381469727;113.31768798828125;47.135868072509766;116.73661804199219;23.68055534362793
115.62394714355469;5.125;113.3265380859375;8.083333015441895;116.9048080444336;8.125
115.70360565185547;8.041666984558105;113.576171875;5.125;116.94110107421875;9.446428298950195
115.71138763427734;6.160714149475098;114.1675796508789;15.0625;116.96306610107422;6
115.8591079711914;7.0625;114.2471923828125;7.125;117.193115234375;30.242647171020508
115.9832534790039;13.68055534362793;114.2597427368164;16;117.20142364501953;31.20833396911621
115.99140167236328;35.5625;114.26512908935547;9.625;117.39777374267578;27.14285659790039
116.0162353515625;9.041666984558105;114.45046997070312;11.25;117.59003448486328;15.125
116.39299774169922;16.284090042114258;114.45794677734375;11.449999809265137;117.69034576416016;15.75
116.39970397949219;15.125;114.63692474365234;63.01785659790039;117.69881439208984;7
116.40763854980469;9;114.64339447021484;26.01785659790039;117.72865295410156;5.125
116.5531234741211;17.799999237060547;114.65276336669922;6.160714149475098;117.76301574707031;92.06649017333984
116.59889221191406;8.050000190734863;115.03706359863281;16.68055534362793;117.77757263183594;12.160714149475098
116.61202239990234;5;115.04377746582031;19.25;117.78532409667969;8.083333015441895
116.68344116210938;25.01388931274414;115.36392974853516;13.25;117.81800079345703;8.01388931274414
116.69142150878906;15.225000381469727;115.49887084960938;6;117.92791748046875;12.25
116.84283447265625;22.008333206176758;115.56230163574219;15.011363983154297;118.19647216796875;16.125
117.22940826416016;30;115.61991119384766;45.28409194946289;118.21646118164062;12.333333015441895
117.23949432373047;9.125;115.63127136230469;8.25;118.22686767578125;21.284090042114258
117.26200866699219;8.01388931274414;115.64453887939453;12;119.05014038085938;73.0227279663086
117.35608673095703;5.017857074737549;115.70962524414062;26.102272033691406;119.06491088867188;13.25
117.4540023803711;14.041666984558105;115.72252655029297;7.125;119.07634735107422;6.333333492279053
117.462890625;7.224999904632568;116.01249694824219;27.28125;119.28215026855469;32.471153259277344
117.66332244873047;29.03125;116.12123107910156;23.125;119.29512023925781;9.083333015441895
117.68238830566406;45;116.12931060791016;12.347222328186035;119.65149688720703;10.160714149475098
117.71534729003906;16.25;116.13703918457031;5.160714149475098;119.65969848632812;15.0625
117.72362518310547;19.0625;116.34638214111328;11.024999618530273;119.78678131103516;6.0625
117.73278045654297;7.050000190734863;116.38676452636719;13.225000381469727;119.79660034179688;10.449999809265137
117.88150024414062;10.024999618530273;116.39673614501953;8.284090995788574;119.9565200805664;13.449999809265137
117.89742279052734;56.125;116.60615539550781;33.57143020629883;119.96366882324219;7.0625
117.91460418701172;10.017857551574707;116.61577606201172;8.041666984558105;120.28803253173828;12.68055534362793
118.08538818359375;60.05921173095703;116.66828155517578;13.017857551574707;120.34789276123047;28.240385055541992
118.09247589111328;28.446428298950195;116.69125366210938;6.025000095367432;120.99811553955078;7.625
118.1060562133789;13.675000190734863;116.74593353271484;5.041666507720947;121.05268096923828;75.05921173095703
118.11572265625;6.0625;116.75736236572266;208.22500610351562;121.06864929199219;29.799999237060547
118.93470764160156;15.142857551574707;116.78833770751953;27.321428298950195;121.08499145507812;40.00961685180664
118.97203063964844;57.89285659790039;116.80142974853516;12.125;121.10286712646484;77.78571319580078
118.99053955078125;11.125;116.8094482421875;9;121.1309585571289;7
119.0007553100586;8.083333015441895;116.81715393066406;8.160714149475098;121.34864044189453;26.16666603088379
119.08729553222656;38.375;116.83946228027344;13.011363983154297;121.35667419433594;7.017857074737549
119.29171752929688;69.67045593261719;116.9055404663086;5.125;121.49689483642578;34.532894134521484
119.29878234863281;32.025001525878906;116.91526794433594;11.5;121.78285217285156;11
119.31491088867188;11.375;116.96345520019531;5.017857074737549;121.78955841064453;14.007352828979492
119.48279571533203;6.050000190734863;117.70768737792969;21.125;121.79722595214844;5.0625
119.4909896850586;9.225000381469727;117.76826477050781;12.375;122.082763671875;146.1904754638672
119.60872650146484;39.375;117.78874206542969;11.5;122.09025573730469;53.778846740722656
119.6347427368164;5.083333492279053;117.9094467163086;17.875;122.11280822753906;5.375
119.87850189208984;12.449999809265137;117.91954803466797;9.160714149475098;122.12815856933594;8.625
120.12899017333984;30.183822631835938;117.9361801147461;32.5625;122.27384185791016;12.920454978942871
120.13738250732422;17.160715103149414;117.94808959960938;8.199999809265137;122.28691864013672;21.005952835083008
120.16070556640625;28.125;118.19149017333984;11.017857551574707;122.37493896484375;139.03878784179688
120.16891479492188;8.041666984558105;118.21942901611328;22;122.39151000976562;30.799999237060547
120.27949523925781;18.102272033691406;118.36833190917969;10.375;122.40958404541016;5
120.289306640625;5.0625;118.43611145019531;23.5625;122.42495727539062;7.013888835906982
120.3448486328125;22.102272033691406;118.45037841796875;7.25;122.43553161621094;5.625
120.37693786621094;6.017857074737549;118.60435485839844;47;122.49158477783203;25.875
120.470458984375;24.011363983154297;118.61470031738281;27.125;122.50350952148438;9.25
121.0501708984375;141.56105041503906;118.74656677246094;25.25;122.62718200683594;15.571428298950195
121.0716552734375;12.050000190734863;118.83491516113281;5.333333492279053;122.64046478271484;7.083333492279053
121.0927505493164;7.199999809265137;118.97373962402344;31.65441131591797;122.77478790283203;66.44999694824219
121.32154083251953;13.5625;118.98101806640625;18.225000381469727;122.79407501220703;15.024999618530273
121.51651000976562;72.51249694824219;119.03974151611328;22.571428298950195;122.86539459228516;7.160714149475098
121.52935028076172;24.875;119.0503921508789;8.083333015441895;122.88702392578125;5.224999904632568
121.53856658935547;10;119.47705078125;70.64286041259766;123.00613403320312;8
121.62260437011719;13.284090995788574;119.4924087524414;15.041666984558105;123.08182525634766;327.4617919921875
121.6634750366211;20.5;119.60874938964844;52.18560791015625;123.09656524658203;41.900001525878906
121.67002868652344;16.68055534362793;119.61634826660156;12.024999618530273;123.18153381347656;5.160714149475098
121.7356948852539;14.024999618530273;119.6272201538086;5.224999904632568;123.26628112792969;26.009614944458008
121.7842788696289;19.674999237060547;119.84077453613281;17.08333396911621;123.27447509765625;23.011363983154297
122.23939514160156;57.04166793823242;120.20585632324219;5.017857074737549;123.29031372070312;22.68055534362793
122.25344848632812;7.125;120.23113250732422;8.446428298950195;123.30493927001953;5.083333492279053
122.26145935058594;8.160714149475098;120.24242401123047;42.28125;123.38211822509766;9.03125
122.62255096435547;50.72844696044922;120.25814056396484;11.160714149475098;123.42321014404297;8.225000381469727
122.63053131103516;16.102272033691406;120.32380676269531;28.26630401611328;123.50252532958984;22.01388931274414
122.6391372680664;39.92307662963867;120.38749694824219;11.5625;123.51400756835938;6.5
122.75377655029297;20.125;120.39729309082031;11;123.7162094116211;11.01388931274414
122.7629623413086;9.125;120.40685272216797;5.375;124.1767349243164;9.347222328186035
122.87315368652344;13.050000190734863;120.53626251220703;27.242647171020508;124.18421936035156;8.01388931274414
122.8816909790039;24.5625;120.55032348632812;21.225000381469727;124.3907241821289;13.5625
122.89051818847656;12.102272987365723;120.56063842773438;5.041666507720947;124.61753845214844;12.333333015441895
122.90347290039062;18.34722137451172;120.80632781982422;16.240385055541992;124.62572479248047;9.160714149475098
122.91239929199219;10.5625;120.81414794921875;8.199999809265137;124.63568878173828;11
123.04462432861328;71.01786041259766;120.84194946289062;53;124.64733123779297;11
123.06181335449219;14.024999618530273;120.8516616821289;21.446428298950195;124.84485626220703;19.125
123.07463073730469;7.017857074737549;120.85911560058594;13.0625;124.92308807373047;36.0065803527832
123.1180191040039;69.02884674072266;121.0499267578125;153.3142852783203;124.9361572265625;10.083333015441895
123.12608337402344;37.28409194946289;121.06464385986328;32.04999923706055;125.09829711914062;67.5999984741211
123.13897705078125;11.199999809265137;121.07183074951172;14.041666984558105;125.11231231689453;15.625
123.5803451538086;10.5625;121.5880126953125;71.06617736816406;125.12088012695312;7.083333492279053
123.6469955444336;59.3636360168457;121.61261749267578;7.875;125.28897857666016;63.06666564941406
123.65779113769531;21.200000762939453;121.62760162353516;9.125;125.30192565917969;18.01388931274414
123.75311279296875;25.04166603088379;122.0031967163086;18.08333396911621;125.47288513183594;37.022727966308594
123.76945495605469;30.77777862548828;122.35841369628906;25.44444465637207;125.48075866699219;20
123.78005981445312;19.183822631835938;122.36534881591797;6.224999904632568;125.98503875732422;11.024999618530273
123.78770446777344;7.017857074737549;122.453369140625;21.920454025268555;126.13152313232422;112.01190185546875
123.83027648925781;26.024999618530273;122.76810455322266;11.449999809265137;126.1473159790039;46.125
124.10850524902344;48.14285659790039;122.77581024169922;7.041666507720947;126.1586685180664;11.160714149475098
124.11998748779297;145.39999389648438;122.87731170654297;38.03571319580078;126.3072280883789;15.035714149475098
124.12789154052734;71.25;122.88471984863281;15.125;126.31501770019531;10.011363983154297
124.14077758789062;24.111841201782227;123.04476928710938;24.08333396911621;126.66767883300781;10
124.15137481689453;11.01388931274414;123.0548324584961;7.083333492279053;126.77034759521484;8
124.36854553222656;34.16071319580078;123.10480499267578;9.086538314819336;127.01555633544922;17.450000762939453
124.38746643066406;7.160714149475098;123.12014770507812;84.2249984741211;127.04199981689453;87.40833282470703
124.42628479003906;12.050000190734863;123.12889862060547;9.5;127.05014038085938;51.00961685180664
124.43986511230469;6.25;123.13782501220703;13.199999809265137;127.05998992919922;15
125.6479263305664;55.1875;123.14817810058594;21.375;127.09719848632812;7
125.66146850585938;21.240385055541992;123.35196685791016;5.041666507720947;127.54877471923828;31
125.67156982421875;7.011363506317139;123.9743423461914;11.225000381469727;127.55982208251953;11.035714149475098
125.74008178710938;27.02083396911621;124.14009094238281;7;127.56963348388672;6
125.74825286865234;10.625;124.5262222290039;6.75;127.77075958251953;83.79605102539062
125.75407409667969;12.5625;124.66720581054688;35.07692337036133;127.78946685791016;5.025000095367432
125.78913879394531;12.68055534362793;124.67460632324219;9.25;127.79781341552734;10.125
125.79780578613281;50.75;124.68280792236328;15.166666984558105;128.04144287109375;51.52083206176758
125.8105239868164;13.225000381469727;125.04371643066406;116.00357055664062;128.72288513183594;13.375
125.86876678466797;11.25;125.06700134277344;7.125;128.7338409423828;5
125.95569610595703;11.083333015441895;125.09037017822266;6.25;128.8255157470703;21.125
125.96385955810547;5.017857074737549;125.37059020996094;31.14285659790039;128.83338928222656;9.5
126.12388610839844;53.02777862548828;125.3815689086914;11.083333015441895;129.4344940185547;5.025000095367432
126.14134216308594;12;125.74971771240234;6.0625;129.49034118652344;34.32143020629883
126.14913177490234;5.083333492279053;125.77168273925781;35.400001525878906;129.500732421875;8.75
126.5579833984375;14.163461685180664;125.78011322021484;20.75;130.15884399414062;76.00431060791016
126.68201446533203;26.360294342041016;125.91191864013672;5.125;130.43060302734375;15.208333015441895
126.78560638427734;6.333333492279053;125.9530029296875;20.284090042114258;130.65658569335938;14.024999618530273
126.8172607421875;6.160714149475098;125.96865844726562;170.4496307373047;130.72601318359375;73.40499877929688
126.97107696533203;27.920454025268555;125.98371887207031;14.285714149475098;130.73397827148438;47.16447448730469
126.98164367675781;9.017857551574707;126.00126647949219;5;130.75115966796875;7.5
127.03996276855469;343.8412170410156;126.0168685913086;7;130.84254455566406;11.875
127.06138610839844;37.75;127.21319580078125;16.009614944458008;131.16329956054688;206.78408813476562
127.07667541503906;15.625;127.23873138427734;18.011363983154297;131.1768341064453;62.025001525878906
127.08477020263672;12.446428298950195;127.25425720214844;6.025000095367432;131.1892852783203;17.024999618530273
127.09918975830078;6.75;127.73295593261719;8.125;131.3391876220703;8.041666984558105
127.310791015625;22;127.74275207519531;5;131.42242431640625;6.017857074737549
127.3181381225586;21.284090042114258;127.85076141357422;6;131.5460205078125;84.04166412353516
127.33038330078125;5.083333492279053;127.97594451904297;52.796051025390625;131.55514526367188;14.800000190734863
127.60189056396484;24.77777862548828;127.98596954345703;18.08333396911621;131.5693359375;26.796052932739258
127.6098861694336;8.25;127.99713897705078;7.875;131.5834503173828;5.041666507720947
127.73701477050781;14.125;128.8357696533203;5.625;131.9986114501953;41
127.75203704833984;11.125;128.9373321533203;13;132.00843811035156;24.01785659790039
127.80792999267578;14.800000190734863;129.022705078125;22.375;132.01800537109375;8.446428298950195
127.82191467285156;12.375;129.0291748046875;7.25;132.02932739257812;5.625
127.88016510009766;12.284090995788574;129.04486083984375;9.875;132.6613006591797;15.446428298950195
127.89246368408203;21.163461685180664;129.44676208496094;5;132.69622802734375;14.050000190734863
127.89889526367188;23.34722137451172;130.02633666992188;20.024999618530273;132.7161102294922;5.025000095367432
127.96984100341797;26.160715103149414;130.16114807128906;24.011363983154297;133.3199462890625;54.78571319580078
127.9804458618164;6.041666507720947;130.17115783691406;5.025000095367432;133.33335876464844;12.017857551574707
128.03504943847656;61.01388931274414;130.3987274169922;36.360294342041016;133.3414306640625;8.024999618530273
128.05345153808594;13.225000381469727;130.67555236816406;25.59558868408203;133.83212280273438;38.28571319580078
128.0626220703125;8;130.6830291748047;16;133.841796875;15.75
128.07049560546875;5.083333492279053;130.7008819580078;5.025000095367432;133.87425231933594;26.321428298950195
128.07835388183594;6.0625;130.9247589111328;31.5625;133.88909912109375;5.041666507720947
128.678466796875;28.075000762939453;131.0486602783203;129.01315307617188;134.46359252929688;9.25
129.10850524902344;7.083333492279053;131.06166076660156;45.266666412353516;134.47300720214844;11
129.1189422607422;6.224999904632568;131.07017517089844;46.29166793823242;134.62696838378906;17.68055534362793
129.13232421875;11;131.07754516601562;28.25;134.63824462890625;10.041666984558105
130.04734802246094;69.5999984741211;131.0922393798828;12.0625;135.045166015625;22.25
130.05540466308594;35.28409194946289;131.21746826171875;61.360294342041016;136.1195831298828;65.2249984741211
130.09140014648438;29.01785659790039;131.2298583984375;28.01785659790039;136.14422607421875;9.0625
130.10438537597656;12.875;131.24365234375;18;136.28253173828125;21.284090042114258
130.11318969726562;7.083333492279053;131.29937744140625;6.017857074737549;136.29251098632812;34.18382263183594
130.33811950683594;15.800000190734863;131.5502471923828;43.00833511352539;136.30508422851562;5.375
130.34959411621094;21.125;131.55772399902344;18.225000381469727;136.36585998535156;22.125
130.3593292236328;11.0625;131.7576141357422;16.0592098236084;136.7287139892578;13.017857551574707
130.37071228027344;19.08333396911621;131.77789306640625;14.25;136.73712158203125;16.125
130.55313110351562;8.125;132.0396270751953;13.125;136.7447967529297;17
130.56353759765625;13;132.05616760253906;35.68055725097656;136.7570343017578;14.086538314819336
130.9783935546875;5.041666507720947;132.07542419433594;15.625;136.76715087890625;5
130.9945831298828;17.035715103149414;132.0848388671875;6;136.88143920898438;20.284090042114258
131.03271484375;5.333333492279053;132.1485595703125;8.449999809265137;136.93885803222656;20
131.0516357421875;140.875;132.51869201660156;37.07500076293945;137.15292358398438;19.160715103149414
131.061279296875;68.63719177246094;132.80496215820312;23.125;137.28366088867188;7.013888835906982
131.07073974609375;18.778846740722656;132.8125762939453;11.01388931274414;137.65640258789062;16
